dS,dNdS,host_pair
0.04016675665389143,0.07611076285953593,700106170-700106876
0.0407503118873641,0.08007553787706805,700106170-700109231
0.04825129388568996,0.08213601932127074,700106170-700109564
0.04802375682052123,0.08519169363202157,700106170-700110812
0.048602202807747186,0.08282398007362338,700106170-700111296
0.04908090870001433,0.08682659237599308,700106170-700114082
0.050942402958816836,0.08436255007265907,700106170-700114218
0.03769311727586406,0.07838398210425582,700106170-700116568
0.047410831407333376,0.08042674701580287,700106170-700116730
0.04125229549063617,0.08121370826296354,700106170-700116778
0.04959041030748387,0.08424015248093347,700106170-700116828
0.04979714433012799,0.08321526372587841,700106170-700117000
0.03841341674430986,0.07949929684877856,700106170-700119496
0.04840264112207345,0.08125760253854927,700106170-700121919
0.04931351300202319,0.08526518625113824,700106170-700122408
0.050430543101622594,0.08527216395307631,700106170-700122765
0.039615036312303564,0.07951324802159923,700106170-700161429
0.04066821610165718,0.07901234038688205,700106170-700161856
0.051535225136514186,0.08535630360320892,700106170-700163181
0.03982328362445996,0.07933535580390129,700106170-700164611
0.04962086801757541,0.08219884711273073,700106170-700165167
0.060051775287692975,0.07333662885689415,700106170-700167759
0.04073571054477022,0.0819429461917333,700106170-700171066
0.049605135505163614,0.08407130516938022,700106170-700171324
0.04144717800289435,0.07750655879105676,700106170-700171573
0.04062909567496723,0.07901158748244419,700106170-700171648
0.03972779433349642,0.07816378289238754,700106170-700171679
0.041682765113666136,0.08177232528629792,700106170-700171916
0.0491001889850024,0.08664510828947376,700106170-700172393
0.04110434624283361,0.07755763030145998,700106170-700172555
0.041135617457467806,0.08069068442727155,700106170-700173023
0.047397957123824136,0.08242903127164988,700106170-700173176
0.040032588806724334,0.07792301543660332,700106170-700175086
0.051595653391384465,0.08602308991461757,700106170-700175181
0.04780855068566819,0.08429821621489203,700106229-700106465
0.048354154228744055,0.08367785488611527,700106229-700106754
0.040180130015334915,0.07753719033494176,700106229-700106876
0.03843740124712365,0.07775759610925684,700106229-700109231
0.04864032653645787,0.08345174318105325,700106229-700109564
0.046942551518154664,0.08571919580945851,700106229-700110812
0.0487138956746659,0.0831050063011609,700106229-700111296
0.04715125945259846,0.08481465462218414,700106229-700114082
0.049292642493564374,0.08319761090353159,700106229-700114218
0.038056543685186336,0.080343938960128,700106229-700116568
0.04729040335408099,0.08239210558060443,700106229-700116730
0.03913514948989754,0.07843535342020279,700106229-700116778
0.04907106519351875,0.08497161763763804,700106229-700116828
0.04938404288190013,0.08404866387474642,700106229-700117000
0.03870459534093323,0.07731273360099604,700106229-700119496
0.04805140757778484,0.08357723673667548,700106229-700121919
0.04925075689074231,0.08404153523814295,700106229-700122408
0.04875262540083743,0.08383779077067458,700106229-700122765
0.038959599586818994,0.07725134177508786,700106229-700161429
0.040006758198762184,0.07744746403900267,700106229-700161856
0.05042422077342145,0.08595520070455437,700106229-700163181
0.03867273541130222,0.07783800602408075,700106229-700164611
0.047509961542199455,0.07873247058424623,700106229-700165167
0.059799066081788595,0.06980281948396161,700106229-700167759
0.0401272869096582,0.0790464088253448,700106229-700171066
0.04846811784405123,0.08509399191658487,700106229-700171324
0.03934047375672192,0.07610180316843784,700106229-700171573
0.039984857594584367,0.07698033467240833,700106229-700171648
0.033642290123730545,0.08046579571921529,700106229-700171679
0.04029851408097838,0.07699935420533068,700106229-700171916
0.048614687403440104,0.08668817249104313,700106229-700172393
0.03956909512637541,0.07389233755812981,700106229-700172555
0.038063053048156874,0.07859168808218356,700106229-700173023
0.0470020200029561,0.0859356000103536,700106229-700173176
0.03983114863363697,0.07703529753412065,700106229-700175086
0.05050946601832365,0.0849809745091268,700106229-700175181
0.03933943029705746,0.08520594598273373,700106465-700106754
0.04888246274502782,0.08492141673147782,700106465-700106876
0.04797468753802954,0.08342874929393652,700106465-700109231
0.039007603329609744,0.08351448090091108,700106465-700109564
0.037777950516463266,0.09022675663340789,700106465-700110812
0.03999512034229895,0.08510591113425531,700106465-700111296
0.039209864546922726,0.09016482165850241,700106465-700114082
0.040626525189349436,0.08451292090773758,700106465-700114218
0.04742614366169351,0.08539052817572806,700106465-700116568
0.03812269310558504,0.08737866673308138,700106465-700116730
0.04915328689634152,0.08432219108808606,700106465-700116778
0.04118978688095818,0.08378119700301642,700106465-700116828
0.04207653226678197,0.08324810206939788,700106465-700117000
0.04822734467127299,0.0817804600043472,700106465-700119496
0.039355525100980955,0.08678371996899364,700106465-700121919
0.042750996737948535,0.0847809287159435,700106465-700122408
0.04068446913826023,0.08616061629671443,700106465-700122765
0.048588630924854194,0.08626268202668762,700106465-700161429
0.04880972229106492,0.08383048719136163,700106465-700161856
0.040656692800115087,0.08638449266363471,700106465-700163181
0.04725880097516735,0.08448152370626924,700106465-700164611
0.041035529968513035,0.08195991118847819,700106465-700165167
0.06431572829225067,0.07629880115688085,700106465-700167759
0.0500715885476277,0.08480500114747895,700106465-700171066
0.03924158441996147,0.08433982877958551,700106465-700171324
0.049577779077457404,0.0829130695830031,700106465-700171573
0.04650848252325199,0.08238177209741075,700106465-700171648
0.04867776292876524,0.08529486360359492,700106465-700171679
0.04960348662188574,0.08587749704974743,700106465-700171916
0.042026401895520704,0.084080044449159,700106465-700172393
0.05069066366704162,0.08231515374603798,700106465-700172555
0.0482040482040482,0.08241733713549151,700106465-700173023
0.0396343250934708,0.07944689824009178,700106465-700173176
0.04891223616156433,0.0841401583638451,700106465-700175086
0.04138043095588435,0.08550133382492993,700106465-700175181
0.047711969711242995,0.08314342284287375,700106754-700106876
0.04768509942302566,0.08025371136535969,700106754-700109231
0.03534445060567946,0.08314218526813408,700106754-700109564
0.03651803892078282,0.08463598436419886,700106754-700110812
0.035252484622233474,0.08141564829161851,700106754-700111296
0.03769296334880197,0.0837110514474161,700106754-700114082
0.0380578377791451,0.08083796463942984,700106754-700114218
0.04603999370177925,0.08527113932407798,700106754-700116568
0.03863396209447155,0.08475218243350204,700106754-700116730
0.04794431346132255,0.08248399255099323,700106754-700116778
0.038935287023528296,0.08186650212148273,700106754-700116828
0.038404580014809196,0.07885048180189194,700106754-700117000
0.048140574792710604,0.08435505434152768,700106754-700119496
0.03871445604653684,0.0836487305192654,700106754-700121919
0.03951805041864265,0.08114256801936941,700106754-700122408
0.03697514006077981,0.08096836418967603,700106754-700122765
0.04824817978094372,0.08378342425377827,700106754-700161429
0.04833967836772297,0.08218984931434449,700106754-700161856
0.03818127775325834,0.08215782952836204,700106754-700163181
0.04756507816575818,0.08220209119754567,700106754-700164611
0.038153920727842204,0.08261558298736377,700106754-700165167
0.06256385772260682,0.07446147676477484,700106754-700167759
0.04846424974823766,0.08248710059238734,700106754-700171066
0.038228191350951596,0.085554849895742,700106754-700171324
0.04852542441700465,0.08162650105179904,700106754-700171573
0.046480527694948946,0.08180228794657896,700106754-700171648
0.04761797499718437,0.0834427481868337,700106754-700171679
0.04981588021860285,0.08483789693358158,700106754-700171916
0.040660897499526255,0.08606987491123311,700106754-700172393
0.04874775379321837,0.08126099613351126,700106754-700172555
0.04737281067556297,0.08217439299607508,700106754-700173023
0.03727766631348768,0.08201835164921847,700106754-700173176
0.04834980597882668,0.08305692358739512,700106754-700175086
0.03687112805500715,0.08117251875606604,700106754-700175181
0.03906639151782538,0.07805398351897297,700106876-700109231
0.04819449474018339,0.08431385026928903,700106876-700109564
0.04785071521692718,0.08478513896145329,700106876-700110812
0.04869050023564263,0.08389144954950314,700106876-700111296
0.04817598435218306,0.08465292589759123,700106876-700114082
0.04904495188855378,0.08469056712386099,700106876-700114218
0.03877431699798023,0.07900046558084803,700106876-700116568
0.04804510575000334,0.08279006292030204,700106876-700116730
0.040707675028410474,0.07873792715463927,700106876-700116778
0.04818436066674125,0.08401840492521105,700106876-700116828
0.04919909490121723,0.08522393736142872,700106876-700117000
0.040757480607470434,0.07844072560646645,700106876-700119496
0.04831405926608047,0.08391843649208326,700106876-700121919
0.048269106334028325,0.0832385995055428,700106876-700122408
0.049937106918238994,0.08611697628870224,700106876-700122765
0.040006914556471096,0.07907878821538074,700106876-700161429
0.0397658323220739,0.07845706148789418,700106876-700161856
0.05069060711880583,0.08502517588126647,700106876-700163181
0.03972595464443146,0.08032706632918672,700106876-700164611
0.04897623307398213,0.08172549064034494,700106876-700165167
0.05977546511134876,0.07279626267006042,700106876-700167759
0.03993090925195979,0.07783245634848879,700106876-700171066
0.04827342880664393,0.08392291691547261,700106876-700171324
0.04105371497524533,0.07834327541681085,700106876-700171573
0.040185925576342575,0.07769597379108943,700106876-700171648
0.03807977859974986,0.07895261389656658,700106876-700171679
0.04095163806552262,0.0796057807975251,700106876-700171916
0.04759413524353764,0.08605566231870324,700106876-700172393
0.040437653072090296,0.07656838332823654,700106876-700172555
0.04020100502512563,0.07761077396612018,700106876-700173023
0.04583232686509747,0.0848180020475307,700106876-700173176
0.039487006412419846,0.07926465153534225,700106876-700175086
0.052094263236347096,0.08878710267113547,700106876-700175181
0.04853079544584855,0.0821479766385109,700109231-700109564
0.04712338790816793,0.08341978969191176,700109231-700110812
0.0485008898002692,0.08083681776736706,700109231-700111296
0.0476094139861083,0.08420758116770133,700109231-700114082
0.048342984752114494,0.08374195297622766,700109231-700114218
0.0378593400509851,0.07887035564760127,700109231-700116568
0.04735299793122327,0.0806378734517703,700109231-700116730
0.03225863769223252,0.08134667359615703,700109231-700116778
0.04877499448195713,0.08400209389008358,700109231-700116828
0.04785192716933086,0.08171007007548384,700109231-700117000
0.03859363098181235,0.08101376618165418,700109231-700119496
0.04817019896778145,0.08254656519038492,700109231-700121919
0.04909956980200035,0.08405207999557204,700109231-700122408
0.04812839059674503,0.08285071597748707,700109231-700122765
0.013105334793422505,0.07710060699814732,700109231-700161429
0.013323253435318184,0.0823132858056881,700109231-700161856
0.04908179400560627,0.08189219443611696,700109231-700163181
0.01728638397613467,0.07535260797750253,700109231-700164611
0.04864031594782017,0.08108205515168404,700109231-700165167
0.059203843123107155,0.06926827602255523,700109231-700167759
0.0364568499003133,0.08368634324114595,700109231-700171066
0.0479254028310864,0.08138391132640181,700109231-700171324
0.03974179012400869,0.07711170612519837,700109231-700171573
0.021381124336855246,0.07691457881103866,700109231-700171648
0.03862004845385709,0.07740392218342121,700109231-700171679
0.01177665154679401,0.08075648786664341,700109231-700171916
0.047876774987269215,0.08265502185716463,700109231-700172393
0.032677642363338325,0.07574314595775075,700109231-700172555
0.03959935402770881,0.07721293930317812,700109231-700173023
0.0471469387387225,0.08300872916329059,700109231-700173176
0.039060718899612434,0.07713013897784171,700109231-700175086
0.04969710720363017,0.08258808004618805,700109231-700175181
0.03671092092751079,0.08633520357440148,700109564-700110812
0.034675257383586025,0.08350314302511838,700109564-700111296
0.03775637740192244,0.08495104504182734,700109564-700114082
0.03871177178720699,0.08573302600708996,700109564-700114218
0.04739132385267597,0.08380472997074608,700109564-700116568
0.03847739576237766,0.08387132436680693,700109564-700116730
0.048418048516459186,0.08163487079807084,700109564-700116778
0.039055220192035,0.08672004221343158,700109564-700116828
0.03869385775426526,0.0853054928730341,700109564-700117000
0.04861506206797687,0.08337457446318158,700109564-700119496
0.03918287290083719,0.08476167820193717,700109564-700121919
0.03916839428553362,0.08377579189490303,700109564-700122408
0.03475462155327464,0.08485625706046655,700109564-700122765
0.047841955646426876,0.08185658717512448,700109564-700161429
0.049741389787935124,0.08256398780061983,700109564-700161856
0.037203168593958856,0.08473062928897594,700109564-700163181
0.04713457477098569,0.08122588502969019,700109564-700164611
0.03748938125809462,0.08172117557313781,700109564-700165167
0.06257429508820313,0.07497088071971361,700109564-700167759
0.04895377434137732,0.08365741064471105,700109564-700171066
0.03800146509479892,0.08433123143743625,700109564-700171324
0.048350265216218644,0.08226966610732969,700109564-700171573
0.04620265982582866,0.08163560252804668,700109564-700171648
0.04822933172928011,0.08412510119744104,700109564-700171679
0.049573654016084975,0.08301144957828485,700109564-700171916
0.03817605303931106,0.0875115204788085,700109564-700172393
0.049894462657744644,0.08091460535042207,700109564-700172555
0.04811901658501506,0.08172062627311401,700109564-700173023
0.03612353836044324,0.08297971882095781,700109564-700173176
0.048499923671662434,0.08350938775126264,700109564-700175086
0.03841196767497705,0.08377682172663281,700109564-700175181
0.036166597197729966,0.08608737607408765,700110812-700111296
0.025823111684958037,0.08656867414610427,700110812-700114082
0.04011784272669376,0.08693956784612296,700110812-700114218
0.045869634630296946,0.08578305793961699,700110812-700116568
0.023864312006136278,0.08694908106100535,700110812-700116730
0.04812646955825704,0.08692918921390358,700110812-700116778
0.03925601890578647,0.08737282395607489,700110812-700116828
0.039417864987419345,0.08582561504366826,700110812-700117000
0.04815451658979048,0.08518748053432706,700110812-700119496
0.03222640648179847,0.08704738711557604,700110812-700121919
0.04005721144780835,0.0837368763420158,700110812-700122408
0.03898984610721519,0.08644483557278534,700110812-700122765
0.047696971078241446,0.08519223132514792,700110812-700161429
0.048155676860882075,0.08493353640718161,700110812-700161856
0.03973219986500538,0.08707866740039981,700110812-700163181
0.045982354442378505,0.08364077753387031,700110812-700164611
0.03936654363637223,0.084894218369582,700110812-700165167
0.06356661061827178,0.07747930707348206,700110812-700167759
0.0478277907898694,0.08487224747298458,700110812-700171066
0.026948777102730723,0.09265948740476922,700110812-700171324
0.0477174920022088,0.08248080341242571,700110812-700171573
0.04677764174904526,0.08433003047666687,700110812-700171648
0.047252506437297975,0.08599337064268579,700110812-700171679
0.04815265824747675,0.08508878291976513,700110812-700171916
0.03992052519296446,0.08942931958641284,700110812-700172393
0.04873596787441818,0.08483861666981697,700110812-700172555
0.04797246718153767,0.08363212311689393,700110812-700173023
0.03798459193342397,0.08439976632535372,700110812-700173176
0.047703575258390564,0.08409517496641826,700110812-700175086
0.039821278201370325,0.08573384749839796,700110812-700175181
0.03795763769101546,0.08439329972729416,700111296-700114082
0.0341614206096708,0.08251106979348735,700111296-700114218
0.048324710353429605,0.08415894342329955,700111296-700116568
0.03906021746068133,0.08392921369382361,700111296-700116730
0.049228310543280154,0.0824538385464699,700111296-700116778
0.037213969023009025,0.0799431176489158,700111296-700116828
0.03952776010863142,0.08232519924983894,700111296-700117000
0.04959859034639001,0.08431902574219564,700111296-700119496
0.03863853747450867,0.0835076291311955,700111296-700121919
0.039996189110837896,0.08455058982041248,700111296-700122408
0.03571768093110426,0.08046326194615191,700111296-700122765
0.04919626302809929,0.08199739471859605,700111296-700161429
0.050003161327034765,0.08245143385001251,700111296-700161856
0.038898286783760436,0.08312205451574635,700111296-700163181
0.04798502492845443,0.08094587549717572,700111296-700164611
0.03689032630882367,0.08052526323254017,700111296-700165167
0.06441511325393226,0.07610378682875467,700111296-700167759
0.04986010022401958,0.08353893945771947,700111296-700171066
0.03833734676007005,0.0790610504697143,700111296-700171324
0.04929593351410615,0.0810802317156942,700111296-700171573
0.0480187954637871,0.08241834714421763,700111296-700171648
0.0478262828310132,0.08357322050148769,700111296-700171679
0.04965040317315961,0.08218794242237203,700111296-700171916
0.03943013253256869,0.08491304412354754,700111296-700172393
0.05069577129673024,0.08172569937217679,700111296-700172555
0.049009746922795895,0.0822856329818382,700111296-700173023
0.0373957529044697,0.08325444167140784,700111296-700173176
0.048871536387654076,0.08226438992738429,700111296-700175086
0.03848736141102179,0.08407100717752021,700111296-700175181
0.04122457254848956,0.08555684254615394,700114082-700114218
0.045924266188662334,0.08538779974517391,700114082-700116568
0.026335079470080274,0.08293969328195165,700114082-700116730
0.04726936296309539,0.0834099762851928,700114082-700116778
0.04195029713668287,0.08839205920897861,700114082-700116828
0.04079633291389538,0.08390481887614534,700114082-700117000
0.047307480735774884,0.08452727246201028,700114082-700119496
0.0328677443221308,0.08749780051246298,700114082-700121919
0.041545601200186175,0.08550804558507794,700114082-700122408
0.04076636797225033,0.08508230127052799,700114082-700122765
0.04801110912022935,0.0864457922594674,700114082-700161429
0.04841122586963651,0.0849720686634823,700114082-700161856
0.03981218469699549,0.0849180506393978,700114082-700163181
0.046742989670873834,0.08472456247196865,700114082-700164611
0.03980834739126596,0.08363440935030211,700114082-700165167
0.06331403934454252,0.077281677060537,700114082-700167759
0.04861745784276831,0.08627608637632261,700114082-700171066
0.023677415562157737,0.08696616064673592,700114082-700171324
0.04796315912314404,0.08363135249420071,700114082-700171573
0.04650786444121785,0.08446910708705614,700114082-700171648
0.04756756756756757,0.08636079811944514,700114082-700171679
0.048763659335391285,0.08609487116269929,700114082-700171916
0.04169592854699008,0.08859931239965226,700114082-700172393
0.04878989230534707,0.08385087801873202,700114082-700172555
0.04832478563448155,0.08553978905343296,700114082-700173023
0.03957231288688801,0.08347700128718466,700114082-700173176
0.0482848645520731,0.08336251092673959,700114082-700175086
0.04101993056215683,0.08438787534954927,700114082-700175181
0.047552157900897736,0.08353791697489403,700114218-700116568
0.041331823166675656,0.0828161590901775,700114218-700116730
0.05022299873791248,0.0833887626574945,700114218-700116778
0.03865065855123244,0.08311871336969852,700114218-700116828
0.039803373320104626,0.08369509683673626,700114218-700117000
0.049392927299616564,0.08288495115050104,700114218-700119496
0.04128102958894961,0.0855457565681032,700114218-700121919
0.040550404642622356,0.0842993700946706,700114218-700122408
0.03901550837017175,0.08433549075245486,700114218-700122765
0.048196350834860194,0.08305508735998136,700114218-700161429
0.049649427156745814,0.08474809753318645,700114218-700161856
0.04107227261473362,0.08407112622039806,700114218-700163181
0.047495872564588176,0.08231857486849789,700114218-700164611
0.0401975860944126,0.08123802703544285,700114218-700165167
0.0646970188254592,0.07469825914070714,700114218-700167759
0.04966708655749505,0.08291499405277504,700114218-700171066
0.04100949243244719,0.08321768281329027,700114218-700171324
0.0493649976982859,0.08188477225304273,700114218-700171573
0.04723299259781459,0.08573983000706634,700114218-700171648
0.048302560243,0.0828076413370529,700114218-700171679
0.04870799520845905,0.08366044886526709,700114218-700171916
0.040915517451656176,0.08499259588308913,700114218-700172393
0.049980627663696243,0.08060949377306952,700114218-700172555
0.04958357019752217,0.08406280174932547,700114218-700173023
0.03786616828505261,0.08420876554995403,700114218-700173176
0.04808771747902418,0.08117380476069434,700114218-700175086
0.04059509230280764,0.08285875762418968,700114218-700175181
0.046126911533514364,0.08321766886597051,700116568-700116730
0.038835037597320494,0.0826231289779138,700116568-700116778
0.047319901031446315,0.08637087889776424,700116568-700116828
0.046608439761170996,0.0842424762251373,700116568-700117000
0.038435244293311785,0.07748784810274317,700116568-700119496
0.04701864161396306,0.085673972086847,700116568-700121919
0.047999422997169076,0.08456913521559642,700116568-700122408
0.04899221172567967,0.08531156467911864,700116568-700122765
0.03781019300898337,0.07857436586272705,700116568-700161429
0.039455545592033944,0.08016284890014717,700116568-700161856
0.04934868506428127,0.08508690611316595,700116568-700163181
0.037886465055914094,0.07821980670773734,700116568-700164611
0.047701402573316336,0.08334224771689906,700116568-700165167
0.0589628999077818,0.07147592577954479,700116568-700167759
0.03834572441175687,0.07767751096986622,700116568-700171066
0.04570987794364536,0.08323538461640649,700116568-700171324
0.0400882333281344,0.07576378988976036,700116568-700171573
0.03773787236324154,0.08022201562556634,700116568-700171648
0.03727758007117438,0.07735027768959706,700116568-700171679
0.0396599810507493,0.08111719606185508,700116568-700171916
0.04664817258746532,0.08577688382802948,700116568-700172393
0.03952650082328334,0.07937264162566038,700116568-700172555
0.03823370788520082,0.07885594002620652,700116568-700173023
0.045538975081431766,0.08680176388167976,700116568-700173176
0.03788405022709057,0.07836579304071496,700116568-700175086
0.049470283945876346,0.08667667983258745,700116568-700175181
0.04881288838565302,0.08270537137017049,700116730-700116778
0.04096789112347392,0.08569753810270979,700116730-700116828
0.040330210888349795,0.0852628048173488,700116730-700117000
0.04906973631374649,0.08361650117970815,700116730-700119496
0.0329844478865421,0.08666420468553088,700116730-700121919
0.04314497776055303,0.08422311444626364,700116730-700122408
0.041553480284171024,0.08622178302547742,700116730-700122765
0.04724944256024594,0.08101106075549237,700116730-700161429
0.049543653284082556,0.08310633255381063,700116730-700161856
0.040706752989919506,0.08513269259628158,700116730-700163181
0.04665520091130419,0.08159260188850491,700116730-700164611
0.039931456094849944,0.0824391310943664,700116730-700165167
0.06367573612335219,0.0752935794334986,700116730-700167759
0.04903496441082625,0.08301676219171669,700116730-700171066
0.027767351202724274,0.08571237258754492,700116730-700171324
0.048973525646190896,0.08002378626300924,700116730-700171573
0.04586279723603557,0.08070560793660453,700116730-700171648
0.047141751758870386,0.08243373058730785,700116730-700171679
0.04892485135678841,0.0829684587893263,700116730-700171916
0.042245422364378,0.08640745606605825,700116730-700172393
0.04861225893778506,0.07912925582541382,700116730-700172555
0.04759282884576647,0.07889983445942471,700116730-700173023
0.04018075506073783,0.08241774172301589,700116730-700173176
0.04821368649470929,0.08123112871170657,700116730-700175086
0.0421506968680443,0.08632714619361442,700116730-700175181
0.04869266116679655,0.08458415179464178,700116778-700116828
0.04911027888517519,0.08478745230034693,700116778-700117000
0.03811016787781365,0.07891282319636093,700116778-700119496
0.047233595095867734,0.08272277968558467,700116778-700121919
0.050186366681504065,0.08543153114574067,700116778-700122408
0.050047413812475,0.08640756325283187,700116778-700122765
0.03077943908696806,0.08003631809847352,700116778-700161429
0.03261482451661598,0.08290161950905615,700116778-700161856
0.0512271116229656,0.08414541748253439,700116778-700163181
0.033289372361235275,0.0786964290839614,700116778-700164611
0.04904808599604063,0.08029368537453092,700116778-700165167
0.05865929691847688,0.07102688865766311,700116778-700167759
0.03765812692675667,0.08075489489399898,700116778-700171066
0.0475703278495568,0.08207732571518704,700116778-700171324
0.04071638076615412,0.07669586195823332,700116778-700171573
0.033105459200455156,0.07792911845957608,700116778-700171648
0.03957149395052897,0.07806878714339652,700116778-700171679
0.030736290764956736,0.08123885482214119,700116778-700171916
0.04783403203267763,0.08436522191411154,700116778-700172393
0.0366746323447912,0.078669848125143,700116778-700172555
0.04171950573776692,0.07939386007928145,700116778-700173023
0.04677309539167204,0.082655883157985,700116778-700173176
0.038957173761432845,0.07789926552126118,700116778-700175086
0.05143256464011181,0.08587529912223811,700116778-700175181
0.02096584322168559,0.09303318613357855,700116828-700117000
0.04948076569692134,0.08460420023463122,700116828-700119496
0.04094272699447255,0.08597782584625618,700116828-700121919
0.04063046017074209,0.0836255548007505,700116828-700122408
0.038456320601987934,0.08212405892029465,700116828-700122765
0.048001220217934515,0.08441331587689466,700116828-700161429
0.048434997030184126,0.08371488323031287,700116828-700161856
0.04170528266913809,0.08502098699853293,700116828-700163181
0.04744402708779299,0.08289960057048835,700116828-700164611
0.04117323693012942,0.07865405432930775,700116828-700165167
0.0642514077903285,0.07641451375909612,700116828-700167759
0.048645665546467334,0.08278695916678622,700116828-700171066
0.041427881592973566,0.08694480098848353,700116828-700171324
0.049650996703109136,0.08321366076347819,700116828-700171573
0.04700140914186412,0.08330194965527143,700116828-700171648
0.047719298245614036,0.08480137741056734,700116828-700171679
0.04905590937448105,0.08456693825303181,700116828-700171916
0.04099484182808499,0.08642584492935539,700116828-700172393
0.0496743073693296,0.08295208474576012,700116828-700172555
0.04895636869421175,0.08443719145132783,700116828-700173023
0.039811622614299554,0.0824534164783091,700116828-700173176
0.04811110861406387,0.08306836488984239,700116828-700175086
0.041245993498927824,0.08510317211739708,700116828-700175181
0.049807107235831004,0.08282145790351456,700117000-700119496
0.04008207195694822,0.08306669899197552,700117000-700121919
0.040545364985109564,0.08407165755336013,700117000-700122408
0.03983639269365164,0.08227697143560055,700117000-700122765
0.04775776915285534,0.08259346674496582,700117000-700161429
0.04909624608358319,0.08373435745918333,700117000-700161856
0.04158751117159115,0.08357136361371811,700117000-700163181
0.0483467405633727,0.08249576052590941,700117000-700164611
0.04226412988896948,0.08214567666406533,700117000-700165167
0.0640546731681352,0.07485912337165977,700117000-700167759
0.04923374824629424,0.0827610112426188,700117000-700171066
0.04075839732159103,0.08077616597407024,700117000-700171324
0.049706224274986645,0.08236974347158983,700117000-700171573
0.04771414692071031,0.0827976959019162,700117000-700171648
0.04831312800104208,0.083043729399221,700117000-700171679
0.050032727500963894,0.08507159733462107,700117000-700171916
0.04222736982523187,0.084794852358765,700117000-700172393
0.051116489378420976,0.08367935023169461,700117000-700172555
0.04863396823683879,0.08125019627328786,700117000-700173023
0.03857223285666029,0.08115149100388791,700117000-700173176
0.048729232150875615,0.08421482110205572,700117000-700175086
0.04009689176646368,0.08307372746045434,700117000-700175181
0.04743394536497985,0.08218492154815928,700119496-700121919
0.04913894351271448,0.08413077606867103,700119496-700122408
0.049521924002789715,0.0858043421339484,700119496-700122765
0.03784155734611884,0.07800894894972103,700119496-700161429
0.03855775651012686,0.07983620085336346,700119496-700161856
0.05147025954171174,0.08535391935338932,700119496-700163181
0.03712082900818894,0.0783918960574446,700119496-700164611
0.049569694638446175,0.0816640313425933,700119496-700165167
0.05954229456822869,0.07070813375588475,700119496-700167759
0.04044842094051233,0.07656966632308428,700119496-700171066
0.04837074583635047,0.0841162919187549,700119496-700171324
0.038737905520774045,0.07605643967867985,700119496-700171573
0.03768890157274912,0.07863932502459871,700119496-700171648
0.03847983320663795,0.07779044680609305,700119496-700171679
0.03878684550528125,0.07997592198807785,700119496-700171916
0.04797246423577498,0.08430267757519558,700119496-700172393
0.03993332592510279,0.07729302252325444,700119496-700172555
0.03980165936687676,0.0820684786003431,700119496-700173023
0.04694040352433963,0.084341403070927,700119496-700173176
0.03903827761838037,0.07511675575121934,700119496-700175086
0.05117880986020394,0.08508246705066255,700119496-700175181
0.04150791606217148,0.08421720064082212,700121919-700122408
0.04190889174966687,0.08497606199731196,700121919-700122765
0.04741910476386792,0.08458787288249098,700121919-700161429
0.048203610322661905,0.0840105623720009,700121919-700161856
0.040694334745458464,0.08504973417178999,700121919-700163181
0.04635530101368611,0.0825576540863304,700121919-700164611
0.038571820264611985,0.0823297748731209,700121919-700165167
0.06372760912213034,0.07612945591396976,700121919-700167759
0.04862470382198413,0.08502327771291249,700121919-700171066
0.0323884433383893,0.08542413700648784,700121919-700171324
0.049336238459983375,0.08290596355848025,700121919-700171573
0.046672008498915125,0.08271158252991165,700121919-700171648
0.046849822932983835,0.08199987479618659,700121919-700171679
0.04781015842552028,0.08411513287709656,700121919-700171916
0.04156575155262695,0.08736717689294642,700121919-700172393
0.04993605420808185,0.08385821630347948,700121919-700172555
0.04827552107446746,0.08267291416269555,700121919-700173023
0.04008473048494682,0.0823354901073603,700121919-700173176
0.048718916199511283,0.08206496817766173,700121919-700175086
0.04105399098262229,0.08629157198023275,700121919-700175181
0.04073595136005808,0.08587926413039526,700122408-700122765
0.05006800025218636,0.08598105106265323,700122408-700161429
0.0491655063920583,0.08284971514365559,700122408-700161856
0.04132794691823331,0.08491824602631706,700122408-700163181
0.04799805413294056,0.08279176928426436,700122408-700164611
0.04035103254461311,0.08262888391170432,700122408-700165167
0.06405768625468558,0.07530806854755813,700122408-700167759
0.049946620900282436,0.08309411532466339,700122408-700171066
0.04287264088326978,0.08450842888158956,700122408-700171324
0.048578316734236876,0.08350419078974458,700122408-700171573
0.048236033664826046,0.0850601237125818,700122408-700171648
0.04909166425888471,0.08479132420109083,700122408-700171679
0.04974546109834662,0.0836264946443788,700122408-700171916
0.04233278955954323,0.08563175400250156,700122408-700172393
0.05041713641488162,0.08171923781962905,700122408-700172555
0.04953129588218021,0.08159316940950082,700122408-700173023
0.040174063457994284,0.08156571275507964,700122408-700173176
0.04946852925910045,0.08344917030350532,700122408-700175086
0.040443853772210894,0.08430329632965294,700122408-700175181
0.049091244704367515,0.0862215174486869,700122765-700161429
0.049682201954220816,0.08637316044608888,700122765-700161856
0.038931435264438236,0.08471336444505359,700122765-700163181
0.04838883985662566,0.08611379349462202,700122765-700164611
0.03885966875559534,0.08064255181456259,700122765-700165167
0.06452997977176443,0.07763145919357808,700122765-700167759
0.04903214189250023,0.08315898397503421,700122765-700171066
0.040792247643698924,0.08391573133335746,700122765-700171324
0.050711221494694064,0.0832440700227314,700122765-700171573
