dS,dNdS,host_pair
0.005847035065968632,0.15846686346302483,700116028-700161856
0.026030368763557483,0.13795375805363644,700116028-700161872
0.02486082681835486,0.14438939442744783,700116028-700161945
0.024892493063647242,0.1419173535386743,700116028-700163868
0.022219110302011857,0.14170545657257774,700116028-700164339
0.026430224736359833,0.13814241826971715,700116028-700164611
0.03234391231776639,0.14144906981091182,700116028-700165634
0.004649741882368779,0.15311790737320893,700116028-700171916
0.026719265558481572,0.13704320015365018,700116028-700173023
0.026003568483071268,0.14407016499124578,700116201-700116568
0.02596735373120159,0.14266596760537326,700116201-700116828
0.02623233739618164,0.14180763585587872,700116201-700117031
0.025846208409992685,0.14180984857318124,700116201-700117682
0.02125582670688237,0.14063318784439763,700116201-700117755
0.02528911338561744,0.13808659841625218,700116201-700117992
0.02590477426612153,0.1439549620978307,700116201-700122108
0.04697986577181208,0.1210878416326682,700116201-700122408
0.022104116168916364,0.14861882563874015,700116201-700161856
0.02545593317817541,0.13371750730037546,700116201-700161872
0.02554814323159825,0.14571138600179478,700116201-700161945
0.025894231028804362,0.14451025486063163,700116201-700163868
0.007232157575950949,0.144574357062166,700116201-700164339
0.026940395329313898,0.145061336067013,700116201-700164611
0.03167174188655995,0.14564797934920778,700116201-700165634
0.022174174564726156,0.14372363838749735,700116201-700171916
0.026528910054618344,0.1403820079130713,700116201-700173023
0.014090348493282254,0.14648934693773485,700116568-700116828
0.023821334767556615,0.14015568403925502,700116568-700117031
0.01442903112409075,0.14893753237554344,700116568-700117682
0.025926466060635523,0.14204826454099562,700116568-700117755
0.025131530783393523,0.1388038917611099,700116568-700117992
0.025114191252608397,0.14418562100062407,700116568-700122108
0.04874277673650313,0.12111195839282742,700116568-700122408
0.025951186269283402,0.1426384615795771,700116568-700161856
0.026550425995640975,0.13619645529772628,700116568-700161872
0.003716557811603312,0.16400380446794943,700116568-700161945
0.00275743837073604,0.1809101839327033,700116568-700163868
0.025377794951594205,0.13628771641278195,700116568-700164339
0.025997639478133275,0.13765320858244434,700116568-700164611
0.031151297091725216,0.1395997574252517,700116568-700165634
0.0270653543431617,0.14106343840025987,700116568-700171916
0.02697523430546102,0.13673367082138338,700116568-700173023
0.02296365003485162,0.14042131161765056,700116828-700117031
0.0031889508351752274,0.1624183451070785,700116828-700117682
0.02509622269960616,0.14188301753471588,700116828-700117755
0.02558020295130183,0.14167610567876898,700116828-700117992
0.02566435610259125,0.14525628520220896,700116828-700122108
0.04745707524405914,0.12134049279256935,700116828-700122408
0.025368350717448668,0.1431195433530406,700116828-700161856
0.02514502527661721,0.13534844313091765,700116828-700161872
0.014109287577151327,0.14359918192556756,700116828-700161945
0.013078674010229314,0.14152909077122605,700116828-700163868
0.02576682397798008,0.13918019294244807,700116828-700164339
0.025796551935019375,0.14008847691793908,700116828-700164611
0.03141581993724064,0.136484495183129,700116828-700165634
0.02683649453135816,0.1459037950817507,700116828-700171916
0.026267179769103904,0.13949696394774494,700116828-700173023
0.023766036094803218,0.1414064653561756,700117031-700117682
0.025712138659573662,0.14338702468260003,700117031-700117755
0.026179930909508976,0.135568242868698,700117031-700117992
0.02700298454039657,0.13854525286416203,700117031-700122108
0.048747446033579105,0.11905937455400153,700117031-700122408
0.026101625993922444,0.14573089330187458,700117031-700161856
0.026997095513717952,0.1411191526338008,700117031-700161872
0.022331037153844026,0.1383879969776575,700117031-700161945
0.02351721103685236,0.1428355773554247,700117031-700163868
0.027124660680726664,0.14260999723490408,700117031-700164339
0.026889484538279947,0.1402300054755365,700117031-700164611
0.031929873970287966,0.1359254566745811,700117031-700165634
0.026722303007312806,0.14403426288406757,700117031-700171916
0.027292610693094174,0.13531053157588582,700117031-700173023
0.02573039694520913,0.14320059141467378,700117682-700117755
0.02535586690409793,0.1407812973658591,700117682-700117992
0.025715425430184204,0.14037654670065033,700117682-700122108
0.04733536901538284,0.11954123940195188,700117682-700122408
0.026108632166510052,0.14461894226920938,700117682-700161856
0.025396549759329704,0.13550106160904687,700117682-700161872
0.014517871612496625,0.14894634786347583,700117682-700161945
0.013461018232970839,0.14314285214033923,700117682-700163868
0.026779399122950194,0.14240598767222645,700117682-700164339
0.02513803326022989,0.14041817220789568,700117682-700164611
0.032289610568817906,0.14182987942577882,700117682-700165634
0.026599710539011445,0.14204383458092126,700117682-700171916
0.02624803357483847,0.14226742535639705,700117682-700173023
0.02429068745759696,0.13871323337530186,700117755-700117992
0.026003550859567834,0.1433869263741645,700117755-700122108
0.047780361151892874,0.12141631889736043,700117755-700122408
0.0034667958002245164,0.15818741328836164,700117755-700161856
0.025904142833312705,0.13931342630387042,700117755-700161872
0.02405876019594248,0.13682569847432532,700117755-700161945
0.02552201666125717,0.13936249054303237,700117755-700163868
0.021357175903510755,0.13881314410829793,700117755-700164339
0.02624053092322134,0.1422549941570206,700117755-700164611
0.030269371269044578,0.13661368800001614,700117755-700165634
0.002824145910625983,0.1524446112300582,700117755-700171916
0.026055225867654113,0.13942450311066884,700117755-700173023
0.026118156172112515,0.14056575191115211,700117992-700122108
0.04799020796526599,0.1216085986891775,700117992-700122408
0.02492551576817134,0.1441381428306155,700117992-700161856
0.025940775281633365,0.137752064497381,700117992-700161872
0.025380020177059363,0.14520258809608264,700117992-700161945
0.024769663996500532,0.1364420320908988,700117992-700163868
0.02588506073117388,0.13720245243122978,700117992-700164339
0.02608450673104012,0.13537384160943042,700117992-700164611
0.031670427007604245,0.1345990960777286,700117992-700165634
0.026191631024295604,0.14185359374467685,700117992-700171916
0.027466199435611086,0.1395099852801699,700117992-700173023
0.04822076817451537,0.1201845384272606,700122108-700122408
0.025071187411532084,0.1400229809729816,700122108-700161856
0.02629965251754446,0.136022428917229,700122108-700161872
0.02480515004280584,0.1493248230946433,700122108-700161945
0.025616563269221647,0.1451507660218721,700122108-700163868
0.025998133252231184,0.1372515527110848,700122108-700164339
0.026360163070158586,0.14273585153704474,700122108-700164611
0.031438453091878496,0.1365409693517851,700122108-700165634
0.025784207965818474,0.13691749848391632,700122108-700171916
0.02658808946035948,0.13729958300180323,700122108-700173023
0.0465110877555642,0.12132954902224076,700122408-700161856
0.0485645840364262,0.12043725083060842,700122408-700161872
0.046268332873973035,0.118657511779068,700122408-700161945
0.047649063697571804,0.1189966307324967,700122408-700163868
0.04807474111259319,0.1196671268007993,700122408-700164339
0.04779268794418175,0.11619738785463425,700122408-700164611
0.04547619920114332,0.11652228190694004,700122408-700165634
0.048212959187663024,0.11913586465052824,700122408-700171916
0.04883843570457132,0.11788359624817585,700122408-700173023
0.026315501406631418,0.14380343350083533,700161856-700161872
0.025619683944085925,0.14345359669671126,700161856-700161945
0.02597159837485087,0.14234804032626128,700161856-700163868
0.021729853930740194,0.14300425525942,700161856-700164339
0.025941802634056647,0.14140513663819443,700161856-700164611
0.030518612637774275,0.13784371926973088,700161856-700165634
0.004545901585601731,0.18278651600308812,700161856-700171916
0.026727645620153763,0.14384582197045578,700161856-700173023
0.025275885125688676,0.13514337272897062,700161872-700161945
0.025973754159777308,0.13481422807998789,700161872-700163868
0.02651032373183788,0.13650925902815458,700161872-700164339
0.02709986842663724,0.13597107263877545,700161872-700164611
0.032267677977689604,0.13867328303958504,700161872-700165634
0.026513899599720905,0.13933866437473852,700161872-700171916
0.026759689437431237,0.13876352169996956,700161872-700173023
0.0023806143732322846,0.1539825832959996,700161945-700163868
0.02471307281727924,0.13974071234995528,700161945-700164339
0.025287587617801924,0.1434161112484555,700161945-700164611
0.030082250508797072,0.13866511799584766,700161945-700165634
0.025984752932772266,0.1402479561571837,700161945-700171916
0.025862785402042208,0.13440269801843244,700161945-700173023
0.025525541252500707,0.13821567101723622,700163868-700164339
0.026378449786660558,0.14340920406535043,700163868-700164611
0.031624217461965864,0.14331270652616898,700163868-700165634
0.026436562823847893,0.13786990400537658,700163868-700171916
0.027150033858800927,0.13754383105320728,700163868-700173023
0.026767526735698523,0.13804098522735145,700164339-700164611
0.031891752818449734,0.14167433182322062,700164339-700165634
0.02242380680059391,0.14216112828673827,700164339-700171916
0.026645253129904733,0.138231040516599,700164339-700173023
0.031800408727393,0.13601259646913177,700164611-700165634
0.027374528948269954,0.14163828841009146,700164611-700171916
0.02696416813576602,0.1377097922296266,700164611-700173023
0.03120336453669787,0.1358350521560982,700165634-700171916
0.03255411052711672,0.13921517406806205,700165634-700173023
0.027754543780741207,0.14313347307662358,700171916-700173023
