dS,dNdS,host_pair
0.009699362027027843,0.16408545880874237,700033665-700034622
0.010445812348442454,0.16564024132901325,700033665-700035533
0.009804728084848374,0.16454070983831018,700033665-700035785
0.0776379121933315,0.14342111973435856,700033665-700037123
0.010335808047553173,0.16438243240020098,700033665-700037649
0.010428082557688727,0.17488004886882433,700033665-700038053
0.013012647123327729,0.16121627103284258,700033665-700038167
0.010681323239655708,0.161925307976322,700033665-700038263
0.010596687841549003,0.16806059049058278,700033665-700038414
0.010358670494605114,0.1660247915868806,700033665-700038594
0.010447810826906741,0.16759651568258754,700033665-700038702
0.009959271311293948,0.16929690575790493,700033665-700038870
0.010006926920983622,0.1577149852992012,700033665-700095213
0.010518978904212157,0.16544440427818738,700033665-700095353
0.010593584859284749,0.16428860588160388,700033665-700095647
0.010502870180902884,0.17404000553368165,700033665-700096865
0.010687346642028415,0.17267670141157643,700033665-700097837
0.01120962363321524,0.17381863441709083,700033665-700097906
0.010781621875295215,0.17370094680634962,700033665-700100022
0.009647149677917589,0.1649573553265943,700033665-700100471
0.01011127598847951,0.16768716841945674,700033665-700102299
0.011031348384804792,0.16856763730503516,700033665-700102586
0.009879738072060416,0.16440051449236398,700033665-700103477
0.010961045571046843,0.1659493556689014,700033665-700106412
0.010656087183968698,0.1682000519178426,700033665-700106754
0.009655793324934363,0.1682516589266273,700033665-700106836
0.010763648719162208,0.17165618352126832,700033665-700108530
0.010493665409295609,0.16520432187220682,700033665-700109449
0.011223446141035272,0.16872106894229308,700033665-700111156
0.010711855344383415,0.16855401116990162,700033665-700112755
0.010240754454637508,0.1698990672239151,700033665-700116028
0.009917604804877312,0.16687053143337013,700033665-700116358
0.010365010238165707,0.16888405324358427,700033665-700116778
0.010540694090200297,0.16765286485785938,700033665-700117031
0.01005471480925348,0.16632195332701052,700033665-700123827
0.011237521441603074,0.17368259216127854,700033665-700161219
0.014035878510143457,0.16176500507714825,700033665-700161742
0.009602524514788997,0.16720460397197703,700033665-700163699
0.0768411595854241,0.1516911280160034,700033665-700163868
0.010254149518544128,0.16806377123749153,700033665-700164159
0.013967384995142575,0.1571982185161664,700033665-700164611
0.010195461563109907,0.16447083730383444,700033665-700165634
0.011381152859606046,0.18005668534652228,700033665-700171066
0.013635813258903484,0.15577227557046916,700033665-700171114
0.08113387130146907,0.14673013078851518,700033665-700171115
0.010918827300752896,0.17201041495264732,700033665-700172461
0.009793204109875268,0.16512175839548926,700033665-700173320
0.010292123565882577,0.17101052534642558,700033665-700173483
0.011003619532179997,0.17312616028557098,700033665-700175331
0.010455644724651979,0.16131873702449204,700034166-700034622
0.011102154477502565,0.1702921928749794,700034166-700035533
0.010366726759227451,0.16814863289766652,700034166-700035785
0.07786787751814399,0.1445480166209311,700034166-700037123
0.010730221047370734,0.17584945358706805,700034166-700037649
0.010426557592579067,0.16305618502434888,700034166-700038053
0.013608295042909587,0.16856368810338185,700034166-700038167
0.011068740494864402,0.16570352909786687,700034166-700038263
0.010910523852917272,0.17034520249386093,700034166-700038414
0.010420128102335535,0.1698756644473675,700034166-700038594
0.010130594878655842,0.16435063001611167,700034166-700038702
0.010495796233861352,0.1681927100046745,700034166-700038870
0.009835176015736281,0.16432096653457914,700034166-700095213
0.011033501723414732,0.17029230597497677,700034166-700095353
0.0113759363683473,0.17510773654998416,700034166-700095647
0.004113706449511009,0.16886265156595387,700034166-700096865
0.010851603118929583,0.17649800002431762,700034166-700097837
0.011591106770634641,0.16719426168808518,700034166-700097906
0.010589210912415744,0.16727422906290076,700034166-700100022
0.010350308736320842,0.1638702210118471,700034166-700100471
0.010550920364899522,0.17589553841421693,700034166-700102299
0.010095883374507742,0.1599400352340984,700034166-700102586
0.010590530642277085,0.16737284066223077,700034166-700103477
0.008906723791995414,0.1691298094116945,700034166-700106412
0.011001531172009693,0.18161616812028963,700034166-700106754
0.010397046636028027,0.1682433051440507,700034166-700106836
0.010790213808328545,0.17373606429998012,700034166-700108530
0.010909334014027154,0.16993161975667925,700034166-700109449
0.011284805857982465,0.17080824665781347,700034166-700111156
0.011019016592166073,0.17556581720427009,700034166-700112755
0.010810159017258271,0.1714634767719173,700034166-700116028
0.010761846005687888,0.16739218723559196,700034166-700116358
0.011295795086088288,0.1662342951990559,700034166-700116778
0.010893173992547092,0.1666277355410644,700034166-700117031
0.009718711683241097,0.16375730818862175,700034166-700123827
0.01106105046717668,0.17064101746223426,700034166-700161219
0.0138181863552428,0.16834215503082336,700034166-700161742
0.010423100442182828,0.17230258768564768,700034166-700163699
0.07566033674648252,0.15006431946273194,700034166-700163868
0.010412432287573433,0.15933730061512622,700034166-700164159
0.014111699859918387,0.16479189019044171,700034166-700164611
0.007690350670973435,0.17028591578072796,700034166-700165634
0.011078228212716566,0.16314947668975563,700034166-700171066
0.013449765990157047,0.1576203662672194,700034166-700171114
0.07971113512797261,0.14536487928193872,700034166-700171115
0.010412362614659946,0.16722280805697104,700034166-700172461
0.01037224081479781,0.16060100186671888,700034166-700173320
0.010627638479754228,0.17140906955386803,700034166-700173483
0.010989275671249044,0.17660684201964413,700034166-700175331
0.009828951109647877,0.1707859760849129,700034622-700035533
0.0010772655310740515,0.18658862146966168,700034622-700035785
0.07798836800301025,0.14358131317883505,700034622-700037123
0.009515149737482768,0.1693532510918414,700034622-700037649
0.011112140012964164,0.1753060412533888,700034622-700038053
0.014066905162406123,0.16764996490309364,700034622-700038167
0.011141971943013657,0.16357100559720492,700034622-700038263
0.01039828833763569,0.16414467495725335,700034622-700038414
0.010866655960601681,0.1741009881695577,700034622-700038594
0.010938174640705636,0.16965744498341775,700034622-700038702
0.0007187717251699718,0.21381293029013113,700034622-700038870
0.009112960587509347,0.16473374827880116,700034622-700095213
0.010287051500590972,0.16958807107699597,700034622-700095353
0.010487094779080117,0.17128738370331656,700034622-700095647
0.010554630910241685,0.1682753101371325,700034622-700096865
0.01099969181897921,0.17223939096704116,700034622-700097837
0.011027099842938334,0.16592920949391946,700034622-700097906
0.010516056982217496,0.16176361215759918,700034622-700100022
0.002918561934041699,0.16442916796719975,700034622-700100471
0.009804677460806991,0.17124788052532763,700034622-700102299
0.010945496322158065,0.1663626639190384,700034622-700102586
0.00040547687606511134,0.25308851700770146,700034622-700103477
0.011083990708314171,0.16657243935410215,700034622-700106412
0.010490116325170112,0.1757884950967994,700034622-700106754
0.0028595670721145235,0.19229135916496845,700034622-700106836
0.011520228165337371,0.17493290668146455,700034622-700108530
0.010766354697170352,0.16720530773080175,700034622-700109449
0.010749913496331658,0.1719686928016783,700034622-700111156
0.00996514856163979,0.1712155834140988,700034622-700112755
0.0021571748044327595,0.1920061142335817,700034622-700116028
0.0006847711576729486,0.20050634487807384,700034622-700116358
0.009446491868452762,0.17241605865982346,700034622-700116778
0.011090182547925431,0.1745097502602215,700034622-700117031
0.007985144463056239,0.16964676092870296,700034622-700123827
0.01175790057727042,0.17421193358873613,700034622-700161219
0.01425037231391185,0.16644624277786993,700034622-700161742
0.0024897762809718547,0.17757700065005672,700034622-700163699
0.07715769232423782,0.15236510688652005,700034622-700163868
0.0016629727980981212,0.1610329822337955,700034622-700164159
0.014712753135834065,0.16227956141483732,700034622-700164611
0.010505029950781519,0.1698368352992442,700034622-700165634
0.011159914345880338,0.167383593537359,700034622-700171066
0.014232305208598861,0.15810490997605717,700034622-700171114
0.08080488448041542,0.146229358405428,700034622-700171115
0.010995958161427857,0.16633390533276834,700034622-700172461
0.0005178222045691926,0.22961921620306713,700034622-700173320
0.010825963545942903,0.17801217714128695,700034622-700173483
0.011475294366246787,0.17370651034683451,700034622-700175331
0.009508141194687054,0.16328635967403538,700035533-700035785
0.07743247168167296,0.1426142340463691,700035533-700037123
0.01062332700564701,0.17892335597962641,700035533-700037649
0.011475444673481097,0.16933934650795038,700035533-700038053
0.01332753350007854,0.17225638683113031,700035533-700038167
0.011621962662180088,0.1693180942215961,700035533-700038263
0.011241774778336598,0.1675522992195842,700035533-700038414
0.010757777090121412,0.17643426578913654,700035533-700038594
0.011260511759679813,0.16417839200218834,700035533-700038702
0.009794301606698893,0.17030435667133023,700035533-700038870
0.010241467492869086,0.16893807453444148,700035533-700095213
0.0032715047110875037,0.18363733529028894,700035533-700095353
0.006093748570348027,0.17832636291822426,700035533-700095647
0.01096621842049342,0.1788687324392677,700035533-700096865
0.011376975169300226,0.16645060133975265,700035533-700097837
0.010629294262183191,0.17252970174435475,700035533-700097906
0.011212206427968831,0.16916619710790376,700035533-700100022
0.01002199355424366,0.17470059111420358,700035533-700100471
0.009728351984745944,0.17011383672317598,700035533-700102299
0.011267143174196843,0.1643306440077154,700035533-700102586
0.00998056668506034,0.17592578806894768,700035533-700103477
0.011519277372547725,0.17198969937715256,700035533-700106412
0.01119626751103435,0.16633475349829765,700035533-700106754
0.009783732745829775,0.17420489345444037,700035533-700106836
0.011286043447657665,0.17125761087529048,700035533-700108530
0.010662121363228375,0.17198379062964633,700035533-700109449
0.006372663306969876,0.17860582901812214,700035533-700111156
0.011291775502149595,0.17325005358762044,700035533-700112755
0.010090986764198881,0.1769183757203746,700035533-700116028
0.009827612536943378,0.17191757662336749,700035533-700116358
0.00941280728594396,0.17638700618187905,700035533-700116778
0.011095426058965806,0.17236716609054342,700035533-700117031
0.009596722018546474,0.17435368158283165,700035533-700123827
0.011678524691265173,0.1662575857687886,700035533-700161219
0.01440389898644978,0.1699243071917056,700035533-700161742
0.00965386108589124,0.17364305232606161,700035533-700163699
0.07764006339033516,0.15279695169118793,700035533-700163868
0.00992873824779927,0.17130396714412807,700035533-700164159
0.013891285852264297,0.15818824464954384,700035533-700164611
0.010810984629236606,0.1710910959770172,700035533-700165634
0.01129099562753624,0.1757584390811312,700035533-700171066
0.013749915333033663,0.1531955720694215,700035533-700171114
0.08054525474443242,0.14500578029312022,700035533-700171115
0.011333049144388284,0.17136572367454941,700035533-700172461
0.00970780411274277,0.17107133363648971,700035533-700173320
0.01144947887505277,0.17523933555911256,700035533-700173483
0.012188216259943374,0.17339681020888326,700035533-700175331
0.07728836033646874,0.14259389258509547,700035785-700037123
0.0092932476229699,0.1672715600954588,700035785-700037649
0.011023879027432779,0.17797697568216284,700035785-700038053
0.013237252291062896,0.16016628554660892,700035785-700038167
0.011041706304801401,0.16936279714671942,700035785-700038263
0.010269498003492363,0.16752689096148768,700035785-700038414
0.010792204688922565,0.17834675455123958,700035785-700038594
0.011043285736054714,0.17447891160831352,700035785-700038702
0.0009576881408280411,0.1609765027677562,700035785-700038870
0.009142850144215755,0.16632922524223467,700035785-700095213
0.010145032370067633,0.16751445453050834,700035785-700095353
0.010082877971010965,0.16631125325303048,700035785-700095647
0.010378610518781408,0.17230876109702967,700035785-700096865
0.010983641448857419,0.17450128473983226,700035785-700097837
0.011227522258335905,0.16767589144824788,700035785-700097906
0.010806608123338777,0.16768775605676126,700035785-700100022
0.003440724732934944,0.16105686174453793,700035785-700100471
0.009681111808110923,0.1684403462184201,700035785-700102299
0.01101245492287645,0.17406137199393978,700035785-700102586
0.0009838118236293713,0.17983699641028641,700035785-700103477
0.011053364686147349,0.16771626713243648,700035785-700106412
0.010416417660698491,0.1741673152991389,700035785-700106754
0.0033043063342478828,0.18171355981559995,700035785-700106836
0.010894003801209912,0.17101549832784493,700035785-700108530
0.01089868980628905,0.17403874285814838,700035785-700109449
0.01028147246439078,0.16708353609448645,700035785-700111156
0.010089446943270146,0.17258886266943843,700035785-700112755
0.002552480916030534,0.17741946613045717,700035785-700116028
0.0012802572423854467,0.16157129167507864,700035785-700116358
0.009483622994652406,0.17489029190698935,700035785-700116778
0.010986156845301178,0.17963639951933885,700035785-700117031
0.007657324293353705,0.16613646443940866,700035785-700123827
0.011434190447924068,0.17203800948392584,700035785-700161219
0.014177977948811734,0.16577081840186347,700035785-700161742
0.002769122157846049,0.16335793735739648,700035785-700163699
0.07618341582539302,0.15045137647899934,700035785-700163868
0.0019594997022036927,0.14389766567099796,700035785-700164159
0.014695881103007185,0.16183771732198288,700035785-700164611
0.010719013748160875,0.17468519410851185,700035785-700165634
0.011047159861383155,0.1710683645949979,700035785-700171066
0.013925350285577271,0.15540047706581325,700035785-700171114
0.07959458792970227,0.14405587431593384,700035785-700171115
0.011014881937841557,0.1726797275937224,700035785-700172461
0.0011413717376040158,0.17262817398812436,700035785-700173320
0.010138108607248241,0.1707137232335255,700035785-700173483
0.010976607523574624,0.1708591105668259,700035785-700175331
0.07624640626853098,0.1410528423134187,700037123-700037649
0.07668511682563146,0.14201807641649597,700037123-700038053
0.07794552221274281,0.14449577493056126,700037123-700038167
0.07702931203909452,0.13949831133646598,700037123-700038263
0.07667536039851396,0.1425074408037781,700037123-700038414
0.07794406250129658,0.14352661825447885,700037123-700038594
0.07745714461261187,0.14370960282862016,700037123-700038702
0.07672575393823791,0.14105642604254828,700037123-700038870
0.07685510880724372,0.14181445400222104,700037123-700095213
0.07730592082204546,0.1421873063685599,700037123-700095353
0.07705462984257072,0.14210594818299987,700037123-700095647
0.07703874410584553,0.1430113127142951,700037123-700096865
0.0771988321623475,0.14382177548275177,700037123-700097837
0.0774935711889884,0.1420390165345777,700037123-700097906
0.07784715315635046,0.14469889912622083,700037123-700100022
0.07724125303771763,0.14176082236602255,700037123-700100471
0.07630594950992323,0.14020875660489673,700037123-700102299
0.07718087400869363,0.14373879895845032,700037123-700102586
0.07736339128543702,0.14292111099237237,700037123-700103477
0.07798716345069412,0.1447236180793365,700037123-700106412
0.07698008754437616,0.14300716247361894,700037123-700106754
0.07679861051372486,0.1419073790542786,700037123-700106836
0.07778361862207182,0.1442866261432719,700037123-700108530
0.07694083694083693,0.14277745317258575,700037123-700109449
0.07725065799153194,0.14304822163392292,700037123-700111156
0.07688800719592888,0.14351051822905952,700037123-700112755
0.07777095863508039,0.1438876921620575,700037123-700116028
0.0770722209496384,0.14190487123289341,700037123-700116358
0.0768020144790683,0.14116126341160726,700037123-700116778
0.07700710664882844,0.14242474102240488,700037123-700117031
0.07633644003305812,0.1417172506005772,700037123-700123827
0.07697454569337432,0.14229033556029663,700037123-700161219
0.0768950499076412,0.14005844410630564,700037123-700161742
0.07743243299841265,0.14285119169054294,700037123-700163699
0.002000878213514529,0.14134981750428496,700037123-700163868
0.07734960367637732,0.14231216473149447,700037123-700164159
0.07846307401694314,0.14374926368242558,700037123-700164611
0.07686476586086172,0.14159517893249005,700037123-700165634
0.07749612643321971,0.14391335681391554,700037123-700171066
0.07620410948009929,0.1406044923047071,700037123-700171114
0.014949232719305506,0.11770228918280509,700037123-700171115
0.07730520019936866,0.14195654422121665,700037123-700172461
0.07631945271405048,0.14030149296816838,700037123-700173320
0.07806740066861202,0.14398385863067098,700037123-700173483
0.07742901930609389,0.14386673362489033,700037123-700175331
0.010992921587215196,0.1738964810589623,700037649-700038053
0.013099944873535148,0.16719053802997486,700037649-700038167
0.011209352462592716,0.17080592524865915,700037649-700038263
0.011159578335150855,0.17074739441666806,700037649-700038414
0.011154087797499412,0.1800905522940711,700037649-700038594
0.010931757372614741,0.17303063652411577,700037649-700038702
0.009395108634636634,0.17091279236185658,700037649-700038870
0.0009594714405431337,0.16911257176244024,700037649-700095213
0.010460095626669677,0.1766929962685217,700037649-700095353
0.010319799038670564,0.17642212137023536,700037649-700095647
0.010735436031760465,0.17493876786875856,700037649-700096865
0.010867018421138486,0.16952106751561183,700037649-700097837
0.011268966792639676,0.17351012241542213,700037649-700097906
0.010977807283763278,0.1759352735474343,700037649-700100022
0.009375234606086996,0.166555703325609,700037649-700100471
0.01025192745877536,0.1685935647739759,700037649-700102299
0.009814017210347699,0.16606691845985144,700037649-700102586
0.00927060986821943,0.16659919307098295,700037649-700103477
0.010742216319905563,0.16876066299717607,700037649-700106412
0.010757842667286218,0.1713587406445395,700037649-700106754
0.00958064098489931,0.17187690900533423,700037649-700106836
0.010979906535167248,0.16720178833437432,700037649-700108530
0.010301818979781864,0.16609003307263867,700037649-700109449
0.010793235300159345,0.18331972178379705,700037649-700111156
0.01047887823401646,0.1708478075900097,700037649-700112755
0.009654313298037995,0.16802834252106144,700037649-700116028
0.009308576979173085,0.16439879403385096,700037649-700116358
0.010226065312975128,0.1767941994672179,700037649-700116778
0.011104811203520637,0.1723381307538319,700037649-700117031
0.002704177103069622,0.17389666038290394,700037649-700123827
0.011947494837228678,0.17765180420573554,700037649-700161219
0.01389373221987703,0.16573747161983832,700037649-700161742
0.009523551199635934,0.17575872988573224,700037649-700163699
0.07611921042446136,0.150697794179051,700037649-700163868
0.009421999929555142,0.16451252730252097,700037649-700164159
0.014330513093121533,0.16489970222257166,700037649-700164611
0.010170926298973043,0.16801118884948527,700037649-700165634
0.011521277005772497,0.17932371965414506,700037649-700171066
0.014041565950417239,0.16012180262330478,700037649-700171114
0.0814377960931923,0.14819506423713122,700037649-700171115
0.010881334073152078,0.16766045397714785,700037649-700172461
0.009463629337250945,0.16943216299180597,700037649-700173320
0.010754739687748578,0.1728660520058068,700037649-700173483
0.01151985705973281,0.17506827072395995,700037649-700175331
0.013683781458053412,0.17527145246094986,700038053-700038167
0.010695842225044647,0.17036035050509865,700038053-700038263
0.010621894808977215,0.16643827185788676,700038053-700038414
0.010865185050523413,0.17788539886310942,700038053-700038594
0.010923630356319844,0.17434133617831093,700038053-700038702
0.011084195404026135,0.18262001614734627,700038053-700038870
0.010808817881557723,0.17443338196621044,700038053-700095213
0.011749319657004436,0.1709043852124706,700038053-700095353
0.011902144706629538,0.1726687930996738,700038053-700095647
0.011002992670644947,0.17228613265093862,700038053-700096865
0.009359906100749573,0.17343858829517392,700038053-700097837
0.011556345525631732,0.16862145349822283,700038053-700097906
0.010309185013052466,0.16844093968532156,700038053-700100022
0.01063421819930485,0.17594175388730765,700038053-700100471
0.011286257588420896,0.1724192625188427,700038053-700102299
0.010498910920264781,0.17103057132929328,700038053-700102586
0.010782187825711925,0.17174370959608065,700038053-700103477
0.010813892431175455,0.1686512543611982,700038053-700106412
0.00891569581321318,0.16667747621904067,700038053-700106754
0.010632530751974506,0.17313332928540034,700038053-700106836
0.01083022732665179,0.16911370550933616,700038053-700108530
0.010405192939678247,0.1794096578555927,700038053-700109449
0.011743707340116061,0.16612314857647473,700038053-700111156
0.009669912020638768,0.17287340305731463,700038053-700112755
0.010960593344627154,0.1733717214558081,700038053-700116028
0.011227054930667854,0.17807411420969996,700038053-700116358
0.01184709414283493,0.1813104845203585,700038053-700116778
0.011250672887134399,0.17707894326254073,700038053-700117031
0.010346137850767882,0.17231519571425777,700038053-700123827
0.01114624339768247,0.1690834321896808,700038053-700161219
0.01454382865357805,0.17163798495918126,700038053-700161742
0.010897500542430272,0.18511303068282892,700038053-700163699
0.07657002615800483,0.15142465110864156,700038053-700163868
0.011229773849815229,0.17451202720166692,700038053-700164159
0.014550100361179145,0.1655612275003599,700038053-700164611
0.010758078198503895,0.17283178759427434,700038053-700165634
0.011317987148802859,0.17421412482138518,700038053-700171066
0.013486716507987339,0.1563316419033036,700038053-700171114
0.08057301491848788,0.1462047258356862,700038053-700171115
0.009436256627267863,0.1694277989566725,700038053-700172461
0.010794269856746419,0.1725216361912782,700038053-700173320
0.002951805073526781,0.1651390565071466,700038053-700173483
0.010524334161056378,0.17052161823846587,700038053-700175331
0.013449589939680822,0.16513504948513286,700038167-700038263
0.013638503249154853,0.1753385866784492,700038167-700038414
0.013520131475767418,0.16870347286173257,700038167-700038594
0.013838262707336476,0.17578461396385278,700038167-700038702
0.013792980017479858,0.16919203228578827,700038167-700038870
0.013392733781804672,0.17174757066930654,700038167-700095213
0.01339948140709543,0.17305037750961041,700038167-700095353
0.012949241531372675,0.16249687284219133,700038167-700095647
0.013679882456098774,0.17242742741249972,700038167-700096865
0.013333014170815779,0.16879279176943698,700038167-700097837
0.013553219416446901,0.16288610726530378,700038167-700097906
0.013837185640927426,0.17270272162213993,700038167-700100022
0.013679401162385285,0.1669808543447361,700038167-700100471
0.01337662464036536,0.16528072820893597,700038167-700102299
0.013312552567399319,0.16650998326919644,700038167-700102586
0.013880088646944209,0.16648139036123605,700038167-700103477
0.01316263598164378,0.16591233833888433,700038167-700106412
0.013128453489545312,0.17117865788370898,700038167-700106754
0.013870243427227258,0.17112730146120947,700038167-700106836
0.013624359497304008,0.1696438854887552,700038167-700108530
0.014121351435481167,0.1759621617745672,700038167-700109449
0.013697088850463083,0.1687785035151655,700038167-700111156
0.013147293853655043,0.17284150275635637,700038167-700112755
0.0138966356138373,0.1692356247382793,700038167-700116028
0.013986718543958894,0.16944878395082102,700038167-700116358
0.0139671591023567,0.17092715121789395,700038167-700116778
0.013514996722109004,0.17043829566683427,700038167-700117031
0.01319846314391424,0.172836109357809,700038167-700123827
0.01433540069084114,0.1706877026741059,700038167-700161219
0.012662147537013021,0.16541619800191232,700038167-700161742
0.013194032574478763,0.16482116135938935,700038167-700163699
0.07612336636756513,0.15087680390072555,700038167-700163868
0.013922310072189756,0.16535840144310449,700038167-700164159
0.01412378553436488,0.16567726277107758,700038167-700164611
0.013198924817511216,0.16793812841984457,700038167-700165634
0.013530131621072536,0.16442861194439057,700038167-700171066
0.01392599938174684,0.16090739190074774,700038167-700171114
0.07998003363187418,0.14532916740710716,700038167-700171115
0.01332041656575442,0.16540166546840493,700038167-700172461
0.013918667810177244,0.16704683585909783,700038167-700173320
0.013447958061810822,0.17336548039967495,700038167-700173483
0.013787375415282393,0.1723309127935246,700038167-700175331
0.009658258720524287,0.1645305598978059,700038263-700038414
0.010292809320025196,0.1622768950520965,700038263-700038594
0.01066498768065429,0.1647709333894388,700038263-700038702
0.010898022879399512,0.16660903595556115,700038263-700038870
0.011138144744046211,0.16967170694398723,700038263-700095213
0.011685631324468445,0.1761544713347132,700038263-700095353
0.01131106729987925,0.16384228753290214,700038263-700095647
0.011188730479833035,0.16373344105588594,700038263-700096865
0.01073709206430703,0.16805031685127292,700038263-700097837
0.01146558052215488,0.16337410214268572,700038263-700097906
0.010564908439619379,0.15826831667186195,700038263-700100022
0.01084142552109153,0.16560780104172343,700038263-700100471
0.010940469982674225,0.17257442360827485,700038263-700102299
0.010628085350098763,0.16255963819811683,700038263-700102586
0.010996594458050207,0.16476771316960065,700038263-700103477
0.011255914655496413,0.16397906386979852,700038263-700106412
0.010581297172007075,0.16710802353289378,700038263-700106754
0.010728525293252779,0.1690537591864083,700038263-700106836
0.011228495368729092,0.16839753501215163,700038263-700108530
0.008421883951488395,0.1679492939012189,700038263-700109449
0.01164163021307711,0.1658048274010963,700038263-700111156
0.01066277677554274,0.16173379461866258,700038263-700112755
0.011190204553854064,0.1628172762431374,700038263-700116028
0.010760139362091201,0.15908740795935983,700038263-700116358
0.011140238013495346,0.17369608811664913,700038263-700116778
0.010916855303504632,0.16183897497410749,700038263-700117031
0.010382755764452065,0.16339737990449837,700038263-700123827
0.010010776382030784,0.16438609951930638,700038263-700161219
0.01401889244137028,0.16414145592112533,700038263-700161742
0.010752162969186033,0.16539162452969414,700038263-700163699
0.07616942497540138,0.14795491991859872,700038263-700163868
0.011084866301236215,0.16349705039621285,700038263-700164159
0.014090612081179522,0.15638431206550524,700038263-700164611
0.010792466777548174,0.162885746400176,700038263-700165634
0.01166846795539707,0.1752787241298772,700038263-700171066
0.013503253086177329,0.15511968099963794,700038263-700171114
0.08028018187244351,0.14277345382384826,700038263-700171115
0.010382518976793351,0.16549324179153332,700038263-700172461
0.01137120089014378,0.1694817261501696,700038263-700173320
0.011053088806183062,0.1742517899787902,700038263-700173483
0.009972519456032733,0.162367020222937,700038263-700175331
0.01060859854829704,0.1665073627401859,700038414-700038594
0.011079778040571272,0.17497834770789084,700038414-700038702
0.01050420168067227,0.17059619987757796,700038414-700038870
0.010753054493085773,0.16655696084957616,700038414-700095213
0.011512137265271312,0.17105507910801585,700038414-700095353
0.01156510996712847,0.16688092926658918,700038414-700095647
0.011275089798252754,0.1779118504239344,700038414-700096865
0.010667120242014846,0.17594973629827146,700038414-700097837
0.011424305561929587,0.17062468823058122,700038414-700097906
0.010639239984486987,0.17150046354167725,700038414-700100022
0.010599326392199683,0.1701993059968911,700038414-700100471
0.011343705154780073,0.16810422591478286,700038414-700102299
0.010709020526133504,0.16763914551727568,700038414-700102586
0.010522264347646885,0.1699268524222977,700038414-700103477
0.011165616219910395,0.16692904551163137,700038414-700106412
0.010486055970081403,0.17558883450100643,700038414-700106754
0.010593592907689603,0.1722287952042694,700038414-700106836
0.010648752422591177,0.17084779707299144,700038414-700108530
0.01018482095755613,0.1680432663278478,700038414-700109449
0.011739348917182799,0.1670564746478247,700038414-700111156
0.010689204389991791,0.16681891934431026,700038414-700112755
0.010133537095659135,0.1652804013997534,700038414-700116028
0.01024594507035004,0.161561438442735,700038414-700116358
0.011547910803597666,0.18057823524943944,700038414-700116778
0.010945686726688142,0.17405560684990498,700038414-700117031
0.010303217634260018,0.17148168491304278,700038414-700123827
0.009424016964445754,0.16759757651611704,700038414-700161219
0.014223332036690801,0.1709072303704095,700038414-700161742
0.010439528214815981,0.17253108494895028,700038414-700163699
0.0753626503162469,0.14958518555150443,700038414-700163868
0.010767339473987005,0.1693798756339775,700038414-700164159
0.013845852368063296,0.16345557110416786,700038414-700164611
0.010570981910221097,0.1680956895638348,700038414-700165634
0.010847200609008557,0.168907474813687,700038414-700171066
0.013328070071831087,0.1585122223087075,700038414-700171114
0.0798725102253956,0.14583806400799693,700038414-700171115
0.010895396203212665,0.17054999566532844,700038414-700172461
0.010745209756334601,0.16970696753191017,700038414-700173320
0.010242223749004985,0.1666308882974466,700038414-700173483
0.009248023144267346,0.17519756435081568,700038414-700175331
0.01041964541035173,0.1719458094755763,700038594-700038702
0.010312674048832488,0.1705501902437203,700038594-700038870
0.01077863131719312,0.17533981972847076,700038594-700095213
0.011050921562546109,0.17884592241087902,700038594-700095353
0.011047561985871104,0.1761892433884894,700038594-700095647
0.010384450682780606,0.17135380891815424,700038594-700096865
0.010896189035372091,0.1797486667492839,700038594-700097837
0.011436101087396715,0.1751718382084798,700038594-700097906
0.010289234467733454,0.169262564391169,700038594-700100022
0.010710742996938919,0.17414963317274532,700038594-700100471
0.00960799885433076,0.17001697593582477,700038594-700102299
0.01040122467008332,0.16785021540323472,700038594-700102586
0.01073958594655294,0.1753823770770788,700038594-700103477
0.010831198873842237,0.1718282395355121,700038594-700106412
0.010742885742885743,0.1758191406883181,700038594-700106754
0.010683257230286528,0.17447081004937962,700038594-700106836
0.010991014143684051,0.1700569675608389,700038594-700108530
0.010797097528570828,0.1733988924256811,700038594-700109449
0.01106182183861879,0.17399778736060675,700038594-700111156
0.01088030467248307,0.17309131099776726,700038594-700112755
0.010913783494616126,0.17837813965389937,700038594-700116028
0.010726860904997039,0.17206259031647753,700038594-700116358
0.011168829623282577,0.1821360482336893,700038594-700116778
0.010802312909776271,0.17269243526976866,700038594-700117031
0.01029932985852569,0.17939128756634096,700038594-700123827
0.01133400590948961,0.1762931497098108,700038594-700161219
0.014412972906441836,0.17101506591249307,700038594-700161742
0.010773703368919942,0.17682987952534565,700038594-700163699
0.07683676008924556,0.1509692377264317,700038594-700163868
0.010961334651154482,0.1723175416049775,700038594-700164159
0.014837664003573595,0.17046285611970194,700038594-700164611
0.009958703887885723,0.17593621459115116,700038594-700165634
0.01081348378871108,0.1676611377340954,700038594-700171066
0.013864103479256151,0.16353905847709227,700038594-700171114
0.08103292914247624,0.1467119569425272,700038594-700171115
0.010777053502542388,0.18328328993318635,700038594-700172461
0.010718953466462894,0.17248111362018137,700038594-700173320
0.010295259717267174,0.17101506411718653,700038594-700173483
0.010958610400555078,0.17305968540866656,700038594-700175331
0.010724669401565813,0.17211774377340303,700038702-700038870
0.010910519726962872,0.17234868900175046,700038702-700095213
0.011823650872046319,0.173600035004231,700038702-700095353
0.011765025951374047,0.17774574294726536,700038702-700095647
