dS,dNdS,host_pair
0.03238085385408838,0.09477992087637874,700038956-700111156
0.02234764609608164,0.09478835375226494,700038956-700111223
0.011385761449250825,0.09367622498431702,700038956-700113810
0.012664384741108195,0.09260926598354045,700038956-700114218
0.023470525142484596,0.09198295401100998,700038956-700116028
0.02294568978486535,0.09868525176308614,700038956-700116076
0.0361247947454844,0.09300083928860658,700038956-700116505
0.020854762549249603,0.0992739729410303,700038956-700116730
0.01459897939533988,0.09190287022376425,700038956-700116865
0.01883523663939094,0.10083563672136411,700038956-700117031
0.016035685898811377,0.09861704950506006,700038956-700117069
0.01132650706312478,0.0894215564331051,700038956-700117303
0.018399059296216436,0.09320699282992136,700038956-700117537
0.033585242847839585,0.09600296719867896,700038956-700123135
0.020748186715622837,0.09821970329685606,700038956-700161533
0.02569360018871006,0.09372598088268415,700038956-700161945
0.030915390094037834,0.0926129685788018,700038956-700161967
0.02138085438932104,0.10015622756294507,700038956-700163628
0.032639313774783886,0.09476876811829116,700038956-700164792
0.025668855483800945,0.0920008489585809,700038956-700165778
0.02466034659742769,0.09319365374464995,700038956-700166862
0.011378678033200966,0.09055689788837061,700038956-700167825
0.012648055413955441,0.0926091744393883,700038956-700171679
0.011016542903917294,0.08927578435060693,700038956-700172346
0.033075414123801224,0.09645367276272342,700038956-700172813
0.026134226645785085,0.09155677343453543,700038956-700173320
0.03137295286787801,0.09505441037724183,700038956-700173377
0.03706678121634325,0.09214751409206597,700095213-700095486
8.426780307818247e-05,0.5937423918933318,700095213-700095717
0.0030019285116499083,0.10537613622568164,700095213-700096380
0.03848169593120871,0.09231966691944987,700095213-700097234
0.02050191173908658,0.09750643346437816,700095213-700097291
0.014770339976192747,0.0951809746741863,700095213-700097688
0.020375422109526156,0.09920342006372052,700095213-700097906
0.03228651757658171,0.09280631311341077,700095213-700098669
0.034809569749591956,0.09259448776103182,700095213-700099886
0.017270149760821654,0.09730754061505667,700095213-700100022
0.03585045379159246,0.09153193035469799,700095213-700102043
0.025065105160480786,0.0914075288304416,700095213-700102299
0.03307648367141069,0.09443972587356284,700095213-700105049
0.034543329073211504,0.09204107216348932,700095213-700105882
0.03918902980303059,0.09313911266872509,700095213-700106170
0.02391784113182211,0.09019161239944284,700095213-700106229
0.0012636224852249883,0.12488496199903545,700095213-700106325
0.024185081039330928,0.09050845518076925,700095213-700108161
0.03185314664019343,0.09121252542221789,700095213-700111156
0.02116163212474225,0.09706233035244555,700095213-700111223
0.00143372644862329,0.12048576474707431,700095213-700113810
0.0031129298412103557,0.09143023982856895,700095213-700114218
0.02345467725004587,0.08968625722388225,700095213-700116028
0.022759190168222723,0.09649113344508131,700095213-700116076
0.03548878661474287,0.09152921734226782,700095213-700116505
0.019906337282095732,0.09766030823098883,700095213-700116730
0.007403818082772278,0.09715038986273451,700095213-700116865
0.017945210410741926,0.09895143666365852,700095213-700117031
0.011948023678370811,0.09897406918855907,700095213-700117069
0.00012151111219120989,0.4966196497925736,700095213-700117303
0.014865234909830615,0.09376538609757402,700095213-700117537
0.0335082406506431,0.09283497584396269,700095213-700123135
0.020097929979462408,0.09845401895765729,700095213-700161533
0.025516874061879632,0.09363079561590501,700095213-700161945
0.03151646957546101,0.09385999487334791,700095213-700161967
0.020542446138708294,0.0987070910953492,700095213-700163628
0.03291569785947925,0.09347510391415535,700095213-700164792
0.02560194142522102,0.0918552312727631,700095213-700165778
0.02518453140207594,0.09378180059251917,700095213-700166862
0.0001274917813333819,0.5683754198885261,700095213-700167825
0.0037081260762865938,0.10630074091710782,700095213-700171679
0.002099142247047327,0.10625312387892835,700095213-700172346
0.03277605754140182,0.09350502783921993,700095213-700172813
0.025553961711425443,0.09052822335212457,700095213-700173320
0.030918647581979885,0.09363403275772077,700095213-700173377
0.03693139261996305,0.09175943145654102,700095486-700095717
0.03679204985175134,0.09213978787465206,700095486-700096380
0.029849113663417304,0.09196023554588147,700095486-700097234
0.035390523190321876,0.08919325561545696,700095486-700097291
0.03691421617816174,0.08784525384495043,700095486-700097688
0.0361129655793445,0.09107041081931748,700095486-700097906
0.030557634377495896,0.09143628796940213,700095486-700098669
0.030443646733624347,0.093292005916775,700095486-700099886
0.03668514201955005,0.0929353110352284,700095486-700100022
0.028246904910446964,0.09302344955383172,700095486-700102043
0.03629833940304348,0.09072195729537519,700095486-700102299
0.030262689141807138,0.09058040186939607,700095486-700105049
0.031413318698314895,0.09645983472279852,700095486-700105882
0.02477410730612322,0.0950517555480407,700095486-700106170
0.036455901123875346,0.09153175428711338,700095486-700106229
0.03697587480846184,0.09180633671732535,700095486-700106325
0.034874636203757026,0.09316113612023524,700095486-700108161
0.031159081422245098,0.09322704172923205,700095486-700111156
0.035975074546031785,0.09312215816208143,700095486-700111223
0.03703970824801427,0.09285174468386521,700095486-700113810
0.03622128619075208,0.09114818818642538,700095486-700114218
0.036161438993898454,0.0901174285256914,700095486-700116028
0.037022150350685325,0.09278525109100273,700095486-700116076
0.02797343593196025,0.09285585881800817,700095486-700116505
0.03637041872610277,0.09204719353542548,700095486-700116730
0.036264811663581226,0.09196495387388584,700095486-700116865
0.03678085233925848,0.09195125573900563,700095486-700117031
0.037828406389103814,0.09361047409602419,700095486-700117069
0.037337130472038106,0.09242012193388045,700095486-700117303
0.036848844345721166,0.09089314969795353,700095486-700117537
0.030100480559196157,0.09135766358734224,700095486-700123135
0.03636850262353652,0.09191126194573467,700095486-700161533
0.03582242526318421,0.08845497703311807,700095486-700161945
0.03150121926120878,0.09158343581772413,700095486-700161967
0.03663325604009275,0.09314068773110384,700095486-700163628
0.03167401046022493,0.09292559872794853,700095486-700164792
0.036275717917921044,0.09018461864737583,700095486-700165778
0.03523734709909101,0.09386328351301934,700095486-700166862
0.036773868714204794,0.09126703145693361,700095486-700167825
0.036966450381323394,0.093826914787637,700095486-700171679
0.03673864808275259,0.09220106163154973,700095486-700172346
0.031527105887783714,0.09244692912267137,700095486-700172813
0.03683338025085234,0.08603215490697763,700095486-700173320
0.03166172569823685,0.09346709148176414,700095486-700173377
0.0030435494334269033,0.10390536719767206,700095717-700096380
0.038837210764982984,0.09281463148315869,700095717-700097234
0.02011918396344862,0.09576347289234786,700095717-700097291
0.014668633960408213,0.09408331906704566,700095717-700097688
0.020645868267438954,0.10060139896419494,700095717-700097906
0.03175412201786975,0.09108186803183413,700095717-700098669
0.03428696553968365,0.09101695259767868,700095717-700099886
0.017034194881308765,0.0958331909129485,700095717-700100022
0.035769466584917226,0.09122772653645603,700095717-700102043
0.02521113486706662,0.09144680365829501,700095717-700102299
0.03265099946139544,0.09313215217800265,700095717-700105049
0.03494337401666773,0.09304803603747384,700095717-700105882
0.0386157804513056,0.0916065736782515,700095717-700106170
0.023844324767418382,0.08963672822618964,700095717-700106229
0.0012955132260398159,0.12442853127858257,700095717-700106325
0.024461744901536492,0.09118704985500957,700095717-700108161
0.03241706623720459,0.09268137696857273,700095717-700111156
0.020773723199937286,0.0948711119558393,700095717-700111223
0.001478899916660353,0.11917489459378267,700095717-700113810
0.003321456609698653,0.09531215835076537,700095717-700114218
0.023731755233882535,0.09054475082206506,700095717-700116028
0.02272830198933026,0.09628306643446789,700095717-700116076
0.03513345288937369,0.09045174451681941,700095717-700116505
0.020213532574119803,0.09935372557444844,700095717-700116730
0.007475936828333801,0.09763441421241177,700095717-700116865
0.018054620636599673,0.09935243401939081,700095717-700117031
0.011784902893727692,0.09718307805579667,700095717-700117069
0.0001156706309224124,0.37453620135721294,700095717-700117303
0.015098981542339256,0.0954334992731527,700095717-700117537
0.032738402492272375,0.09073085966951779,700095717-700123135
0.01966257381763536,0.09642227461381915,700095717-700161533
0.025352010143230668,0.09294358510190515,700095717-700161945
0.030734505670059423,0.09157715038288154,700095717-700161967
0.020693410782356144,0.09911244052093036,700095717-700163628
0.03294244785579635,0.0933264466141701,700095717-700164792
0.02550343280558923,0.09153939200013836,700095717-700165778
0.024841786525359576,0.0923981011739731,700095717-700166862
0.00012739935450993716,0.43885626564618646,700095717-700167825
0.0034740691988904616,0.09843946845015335,700095717-700171679
0.002320669368070853,0.11439823965338264,700095717-700172346
0.032969833785432105,0.09390258655258885,700095717-700172813
0.025745738098053306,0.09117657118521029,700095717-700173320
0.031218493009244074,0.09419490675353225,700095717-700173377
0.03844618105071017,0.0923045805987655,700096380-700097234
0.02090252484721279,0.09511159638311127,700096380-700097291
0.015039079381150526,0.09349671452944638,700096380-700097688
0.020325548650223343,0.09564040659246015,700096380-700097906
0.03232846561893339,0.09127708046822157,700096380-700098669
0.03459548224423332,0.09146221808807227,700096380-700099886
0.01667051152851471,0.09434633171679517,700096380-700100022
0.03566781335286718,0.08920450726890156,700096380-700102043
0.02548862937922557,0.09210537752691297,700096380-700102299
0.0327287888263498,0.09180285767162834,700096380-700105049
0.03413163398852698,0.09048225797347799,700096380-700105882
0.038536249138417196,0.09089706254541943,700096380-700106170
0.024146850787417132,0.09013502810185632,700096380-700106229
0.003681213035753401,0.10422309833596088,700096380-700106325
0.024335939522601355,0.0910170943509402,700096380-700108161
0.032834370618188974,0.0925400177334181,700096380-700111156
0.02151184518763616,0.09384526636687014,700096380-700111223
0.003186799460133017,0.11302736293797028,700096380-700113810
0.005265958255423298,0.09987042392344385,700096380-700114218
0.02396642513984464,0.0897721608183745,700096380-700116028
0.022403593339176162,0.09375311707510846,700096380-700116076
0.03514933026696087,0.08894751922791386,700096380-700116505
0.020277231574372643,0.09605448355598012,700096380-700116730
0.00875796178343949,0.09220992848644256,700096380-700116865
0.018521773387072334,0.09852412474567972,700096380-700117031
0.012292727410897484,0.09723850292004643,700096380-700117069
0.0030439718923563164,0.10527103894255055,700096380-700117303
0.015477344778219862,0.09271054376809737,700096380-700117537
0.03287788607188213,0.09031854070297529,700096380-700123135
0.019667782979124655,0.09319093841607104,700096380-700161533
0.02596815249643236,0.09307916885226444,700096380-700161945
0.030921953794010245,0.0909665931198441,700096380-700161967
0.02085231792317984,0.0963887665434207,700096380-700163628
0.03272317794872737,0.09176688641683724,700096380-700164792
0.026070604585671224,0.09143525297901939,700096380-700165778
0.024077046548956663,0.0902844456027506,700096380-700166862
0.0030669411843769283,0.10759961021894407,700096380-700167825
0.005221631608438205,0.09762161591934461,700096380-700171679
0.0019969376230962884,0.12146211584585473,700096380-700172346
0.03262425228443162,0.09190216242268047,700096380-700172813
0.026060383816159393,0.08857556375910093,700096380-700173320
0.030812650757306756,0.09329494904165227,700096380-700173377
0.03796215873985486,0.09070916970109018,700097234-700097291
0.038272696972027793,0.09030825993387778,700097234-700097688
0.03779850196886777,0.09101754401658109,700097234-700097906
0.03292531173019783,0.0896831681725741,700097234-700098669
0.032578033151678856,0.09194652142615828,700097234-700099886
0.03767451055457407,0.09410476649562492,700097234-700100022
0.03159288447406431,0.09189923470229398,700097234-700102043
0.03730690018494291,0.0883015407748804,700097234-700102299
0.03386476778624992,0.0908709521068624,700097234-700105049
0.03285098251216354,0.09481390314250931,700097234-700105882
0.028066937724078932,0.09367969989914648,700097234-700106170
0.037247557922869885,0.08970059561049244,700097234-700106229
0.038703279071677185,0.0925300679061575,700097234-700106325
0.03545538420983261,0.09336601201396107,700097234-700108161
0.033771308614497446,0.09078374583691072,700097234-700111156
0.03735560020090407,0.09478491542252863,700097234-700111223
0.03722273297380634,0.09022117389749884,700097234-700113810
0.03733104484016306,0.08991630491780593,700097234-700114218
0.03787536972978393,0.09096548013406054,700097234-700116028
0.036925997159055195,0.08921097301658563,700097234-700116076
0.031880464155142264,0.092955185159909,700097234-700116505
0.037727442447137965,0.0914492097038406,700097234-700116730
0.03652988109106095,0.09221675992523985,700097234-700116865
0.03810900715678267,0.09392447279546702,700097234-700117031
0.0381554115040617,0.09236179682515516,700097234-700117069
0.03872011675682536,0.09185347692645694,700097234-700117303
0.0378694436336588,0.09147754528667298,700097234-700117537
0.03289368191036141,0.09279802894319195,700097234-700123135
0.03746766781346526,0.09079251953809525,700097234-700161533
0.037643934077484446,0.08901559392533369,700097234-700161945
0.03417499379977836,0.09077945562423517,700097234-700161967
0.037657430730478586,0.09104932607063476,700097234-700163628
0.03389510753364357,0.09150479224479373,700097234-700164792
0.03789694239865501,0.09032196838318222,700097234-700165778
0.035201025309179096,0.09269515400582566,700097234-700166862
0.03813116105106343,0.09084412722337272,700097234-700167825
0.03765003633447766,0.0922169666048703,700097234-700171679
0.03764923681426628,0.09147158569752295,700097234-700172346
0.03322138056923111,0.08970105176694444,700097234-700172813
0.03813905962519159,0.08871063986768407,700097234-700173320
0.033957672390211385,0.09118397834659497,700097234-700173377
0.020651831226842388,0.09123921861578452,700097291-700097688
0.0027907655452936993,0.09964924975873862,700097291-700097906
0.031159992783870705,0.09121691583860375,700097291-700098669
0.033239053425623,0.0894256128386839,700097291-700099886
0.021748429517733616,0.09905369987718393,700097291-700100022
0.035711513563358284,0.09406569526180154,700097291-700102043
0.026213595242006216,0.09319144195256282,700097291-700102299
0.032175484698755794,0.09261984372493613,700097291-700105049
0.03409042040141792,0.09184450550068006,700097291-700105882
0.03751338414058072,0.09263971051161256,700097291-700106170
0.02435336202867294,0.09372313501748032,700097291-700106229
0.020289453851950967,0.09473072084923882,700097291-700106325
0.025007198299363487,0.09908681961668626,700097291-700108161
0.03188576020770871,0.09186444067857583,700097291-700111156
0.021658708847689483,0.0989241413607643,700097291-700111223
0.020198911892863297,0.09812941946955836,700097291-700113810
0.02120017574638445,0.09455896667981019,700097291-700114218
0.024351531356640966,0.09550348762310934,700097291-700116028
0.02282314963133246,0.10088218509520289,700097291-700116076
0.034952741670075345,0.09320774306613072,700097291-700116505
0.003044075164303957,0.10376721095408022,700097291-700116730
0.021893902077105943,0.0969882450763405,700097291-700116865
0.020120994163631653,0.10364931879012657,700097291-700117031
0.020766159397793672,0.09808606707350889,700097291-700117069
0.020106803882991374,0.09460895062438177,700097291-700117303
0.021516941306599608,0.09613070322401798,700097291-700117537
0.03359416331401715,0.09263622080716906,700097291-700123135
0.002759402068637842,0.10237331887585258,700097291-700161533
0.023208883018752017,0.09416050984382518,700097291-700161945
0.03187158168395752,0.09408289040293057,700097291-700161967
0.0034448007329363262,0.10229597234371625,700097291-700163628
0.03183131618061133,0.09074423998705303,700097291-700164792
0.023929791242284542,0.09656741252795396,700097291-700165778
0.024926008563724456,0.09857580802700674,700097291-700166862
0.019800269105901814,0.09389180629865383,700097291-700167825
0.021378331782188793,0.09685584942676183,700097291-700171679
0.02003874115757598,0.09474484163041953,700097291-700172346
0.03243655556136525,0.09277627804028211,700097291-700172813
0.02635181172542063,0.09143479910016976,700097291-700173320
0.03068619275187942,0.09429462673963536,700097291-700173377
0.021128600453063095,0.09652003286251482,700097688-700097906
0.03248316593311515,0.09106367219850241,700097688-700098669
0.03406133268136283,0.09044709865961645,700097688-700099886
0.013340553312986118,0.09826811092282157,700097688-700100022
0.03599733213926734,0.08958222292667471,700097688-700102043
0.025345679473297737,0.08824363764922938,700097688-700102299
0.03324082505368692,0.09309541073578839,700097688-700105049
0.03452111327646944,0.09126575567819196,700097688-700105882
0.038624510046819514,0.08879874293143414,700097688-700106170
0.024368153195894075,0.09287272352066964,700097688-700106229
0.01526986441892944,0.09529420811774543,700097688-700106325
0.025849159717054825,0.09512573964789668,700097688-700108161
0.03286875255228482,0.09201036809965323,700097688-700111156
0.021624685410114315,0.09471076761738295,700097688-700111223
0.014639723149178099,0.09548363739916063,700097688-700113810
0.01628606397569391,0.0932005536761775,700097688-700114218
0.0234876299097979,0.0917051926884201,700097688-700116028
0.023341519565504714,0.09513315595786904,700097688-700116076
0.035199758155177466,0.08902062937734587,700097688-700116505
0.020588923220858518,0.09505448706942994,700097688-700116730
0.017717875950217392,0.09121713367525057,700097688-700116865
0.021318347229259755,0.10031228895674685,700097688-700117031
0.014745720970323851,0.09403389317029871,700097688-700117069
0.014873914017574867,0.09481600903460376,700097688-700117303
0.003649668672755592,0.10435847156037246,700097688-700117537
0.033218242113459466,0.0883326705473185,700097688-700123135
0.02084520754321699,0.09609274772794923,700097688-700161533
0.025209512743813504,0.09072543863853434,700097688-700161945
0.031004157586436067,0.09190195477238224,700097688-700161967
0.020796156909720722,0.09456855617347637,700097688-700163628
0.0334456454017662,0.09274837927291836,700097688-700164792
0.02604725108145081,0.09116871823436073,700097688-700165778
0.025175524721661326,0.09274143953607879,700097688-700166862
0.014673877711494228,0.09390712349577306,700097688-700167825
0.01611892237353129,0.0920789358937282,700097688-700171679
0.014959706102439189,0.09551576488552195,700097688-700172346
0.03344263921002225,0.09318188255126343,700097688-700172813
0.025009269558769004,0.08753349331246911,700097688-700173320
0.031705569872266,0.09419605087080446,700097688-700173377
0.030899228743013256,0.09121716629167437,700097906-700098669
0.03393048241503776,0.09212457743897767,700097906-700099886
0.02145118368965165,0.10121993895270892,700097906-700100022
0.03507295430636235,0.09182568227804161,700097906-700102043
0.025693377352462382,0.09236169252017888,700097906-700102299
0.03220072676093933,0.09345382477795058,700097906-700105049
0.03386726305609284,0.09206346944621514,700097906-700105882
0.03796382067098125,0.09231821909171622,700097906-700106170
0.024411110477385502,0.09416417030556881,700097906-700106229
0.020432474270441543,0.09737880160825439,700097906-700106325
0.02421103348590701,0.09916046533016855,700097906-700108161
0.032278728888430114,0.09377524613985033,700097906-700111156
0.020999456392790748,0.09640452309195922,700097906-700111223
0.019598828909482446,0.09729943105306169,700097906-700113810
0.02118150839841983,0.09644033156515042,700097906-700114218
0.023635131162980424,0.09316166522920274,700097906-700116028
0.02178993469628063,0.09946390792340422,700097906-700116076
0.03442395789486621,0.09129224688207122,700097906-700116505
0.00020963042156677778,0.1920405881588613,700097906-700116730
0.02128299706960148,0.09743450913115644,700097906-700116865
0.01843596479155572,0.10145394522761086,700097906-700117031
0.020400206722094784,0.09955162745189966,700097906-700117069
0.019952574731186057,0.09612747937217693,700097906-700117303
0.021496970881375806,0.09781138088040266,700097906-700117537
0.033199240848868994,0.09152318930216244,700097906-700123135
3.5897727374709453e-05,0.4991142585652523,700097906-700161533
0.02587469831479171,0.09556265483627174,700097906-700161945
0.03159675603426996,0.09381930245645817,700097906-700161967
0.001232015577484765,0.10238484202722922,700097906-700163628
0.03226802064862837,0.09272966677155978,700097906-700164792
0.025693764774968757,0.094496395385746,700097906-700165778
0.024148168241481683,0.09826366811501924,700097906-700166862
0.020312888910473947,0.09806664488692964,700097906-700167825
0.021025668712245277,0.09740610008164458,700097906-700171679
0.019708293153326905,0.09628671563833505,700097906-700172346
0.03215766693585707,0.09271833930132137,700097906-700172813
0.02596281540504648,0.09076064524702321,700097906-700173320
0.030579152448026333,0.09461812350069067,700097906-700173377
0.029220399495244836,0.09306755897385537,700098669-700099886
0.031528192183508046,0.0932297319961533,700098669-700100022
0.030035971223021582,0.08982282165521431,700098669-700102043
0.0319909695905925,0.0921703526673772,700098669-700102299
0.0010885085903507995,0.10048198878280076,700098669-700105049
0.02930283692734788,0.09359968775576408,700098669-700105882
0.03135079506519911,0.09238649055670672,700098669-700106170
0.03158339301125618,0.09199185984734178,700098669-700106229
0.03174436877946569,0.09192235769754716,700098669-700106325
0.030545824872240047,0.09147495780610057,700098669-700108161
0.0012361053456943869,0.09612840897378813,700098669-700111156
0.032112494830200816,0.0933226573473844,700098669-700111223
0.032117535989534804,0.09322897489925976,700098669-700113810
0.03190345800466324,0.0933120008185624,700098669-700114218
0.03162804924676914,0.09139105888613154,700098669-700116028
0.03165480863591757,0.09006764673679733,700098669-700116076
0.03045852820107237,0.09227045177351004,700098669-700116505
0.03142599753641751,0.09302466403249171,700098669-700116730
0.03141894586982002,0.09138799737602878,700098669-700116865
0.03231623085292356,0.09505286609152068,700098669-700117031
0.032670113193130776,0.09350030748736679,700098669-700117069
0.03196658320731798,0.09123759580357794,700098669-700117303
0.03231856432761083,0.09401996695178111,700098669-700117537
0.02791908561464048,0.09222188405472534,700098669-700123135
0.031477717589569555,0.09338463770623906,700098669-700161533
0.03233422263702594,0.09146589650144685,700098669-700161945
0.018610174990740826,0.09154962053819479,700098669-700161967
0.031525944120356156,0.09352143467532416,700098669-700163628
0.0014779167480945866,0.09644196405419289,700098669-700164792
0.030982883045903863,0.09339270423152116,700098669-700165778
0.030865429797270943,0.09325100672273644,700098669-700166862
0.03203683989007452,0.09167483663786698,700098669-700167825
0.03165168470617012,0.09403117554629781,700098669-700171679
0.03232221399174425,0.09331622082341834,700098669-700172346
0.0015504727721110236,0.10031311639230873,700098669-700172813
0.03285710329463387,0.08913861536841337,700098669-700173320
0.02765743830960488,0.09321072882839031,700098669-700173377
0.03368294584697348,0.09382602031160955,700099886-700100022
0.03122132649209647,0.0942230922859012,700099886-700102043
0.03248752130882154,0.09281513026515244,700099886-700102299
0.02955080936213646,0.09325481165774305,700099886-700105049
0.0026862323014886454,0.10226070084147454,700099886-700105882
0.03092658284617996,0.09409695621261902,700099886-700106170
0.03313638154107203,0.0908732294199005,700099886-700106229
0.03534607021572891,0.0945610080236023,700099886-700106325
0.03335126739071624,0.09388150937086595,700099886-700108161
0.0290974289621917,0.09268154159039683,700099886-700111156
0.03317516865004169,0.0918414690444771,700099886-700111223
0.03421399174440028,0.09152824687933508,700099886-700113810
0.03391606261801791,0.09084257385238306,700099886-700114218
0.03399832943939376,0.09222221821742276,700099886-700116028
0.03333182045114147,0.09108552483703765,700099886-700116076
0.031171834661274513,0.09506659271440289,700099886-700116505
0.03364613008825662,0.09180098604242014,700099886-700116730
0.03335683547689091,0.09157422549793186,700099886-700116865
0.034110757217712936,0.09348162826208015,700099886-700117031
0.03422345652638325,0.09270238601682108,700099886-700117069
0.033878261295817454,0.0889638044589918,700099886-700117303
0.033705511002875596,0.09138624203550207,700099886-700117537
0.029442704728334945,0.09458999741258357,700099886-700123135
0.03420232944284866,0.09314377146786934,700099886-700161533
0.03315034876675709,0.09121174679560275,700099886-700161945
0.031369787762262166,0.09209702598118975,700099886-700161967
0.0337734017726472,0.09222667219904197,700099886-700163628
0.029429603328202863,0.09343403990876535,700099886-700164792
0.031888723539952014,0.08844378608201969,700099886-700165778
0.033864875312365886,0.09569676369976983,700099886-700166862
0.034447542024345135,0.09110178891758762,700099886-700167825
0.03322891230451353,0.08993855423830396,700099886-700171679
0.03441754572360932,0.0913334056800784,700099886-700172346
0.029535157928090694,0.09374418862851416,700099886-700172813
0.03420006397660284,0.08884651771640369,700099886-700173320
0.029541935405210988,0.09465393711859776,700099886-700173377
0.035714394956672287,0.09362433232304605,700100022-700102043
0.023540121457984578,0.09463604874635377,700100022-700102299
0.0318839523714107,0.0941053583499485,700100022-700105049
0.034292594239594396,0.09584051602421237,700100022-700105882
0.0379973067399763,0.09266283367627068,700100022-700106170
0.023735853599807368,0.09741167680268144,700100022-700106229
0.017129286481417053,0.09630201673109375,700100022-700106325
0.025345476155282518,0.09778333107902372,700100022-700108161
0.03210619695249804,0.09474306039763182,700100022-700111156
0.022320824246070542,0.09870191068746585,700100022-700111223
0.016648706244172952,0.09421464583351828,700100022-700113810
0.017969701825085633,0.09503271358426015,700100022-700114218
0.02401214434942059,0.0993962646799395,700100022-700116028
0.022662787125223648,0.09791076047477668,700100022-700116076
0.034812190110606676,0.09244634308276498,700100022-700116505
0.020711892343878772,0.09897816941296844,700100022-700116730
0.019186471911330317,0.09775593484649338,700100022-700116865
0.019952234650280832,0.09959387283872936,700100022-700117031
0.01665260809229681,0.09883249135090547,700100022-700117069
0.017326627298104347,0.09663578448482703,700100022-700117303
0.013692446584411676,0.09743283244326106,700100022-700117537
0.03247746724229342,0.093024589454598,700100022-700123135
0.021236433700118917,0.10036707752156279,700100022-700161533
0.025777126809664454,0.09633314994517332,700100022-700161945
0.030848018552293067,0.09408748418356207,700100022-700161967
0.021289245822279767,0.1002919134127244,700100022-700163628
0.03223402837515296,0.09474204904763099,700100022-700164792
0.026111173132103708,0.09462741292509917,700100022-700165778
0.025848259353068122,0.09974980132863927,700100022-700166862
0.017187675682903185,0.09571106371331085,700100022-700167825
0.018300606518953343,0.09727479378800763,700100022-700171679
0.016997320976033597,0.09691828987701537,700100022-700172346
0.03262639777687636,0.09645832883189587,700100022-700172813
0.025894077379872524,0.09311639659691112,700100022-700173320
0.030772025431425976,0.09514036113179455,700100022-700173377
0.03561202355128602,0.0908620220091544,700102043-700102299
0.03053064286526855,0.09015705526494344,700102043-700105049
0.03129619746906878,0.0947146599675999,700102043-700105882
0.025848653005549182,0.09079157537022045,700102043-700106170
0.0361046582711823,0.09139449263604939,700102043-700106229
0.03520799263317719,0.09020212787935372,700102043-700106325
0.03288897597775968,0.09351924198721494,700102043-700108161
0.030774535580362916,0.09069650247478837,700102043-700111156
0.035236926879858535,0.09424978545057189,700102043-700111223
0.0361076885165106,0.09238573179788548,700102043-700113810
0.03489489471050378,0.09030907108727228,700102043-700114218
0.03606381225082879,0.09096995836056172,700102043-700116028
0.03567275086611089,0.09184927388079131,700102043-700116076
0.0005947253380584363,0.15741000881927678,700102043-700116505
0.03516050470560879,0.09288291879445368,700102043-700116730
0.03450651398478284,0.09160068928589667,700102043-700116865
0.03592555362636693,0.09438669485499414,700102043-700117031
0.03544196293948588,0.09028171963779756,700102043-700117069
0.034903765948901724,0.0884523114205861,700102043-700117303
0.03551905037531123,0.09053458515038657,700102043-700117537
0.031412776412776414,0.09059060282689767,700102043-700123135
0.03521649711367741,0.09246297220795695,700102043-700161533
0.03568058377467871,0.09113033453176891,700102043-700161945
0.03253771569834775,0.09410634692910833,700102043-700161967
0.034563096067603695,0.09194332478132107,700102043-700163628
0.03060980470306895,0.09045385265863896,700102043-700164792
0.035106963177213873,0.0901454668901267,700102043-700165778
0.03275893787943828,0.09325198495027162,700102043-700166862
0.035526197787653035,0.09054820654055327,700102043-700167825
0.03582760484582709,0.09396428939524852,700102043-700171679
0.03500231732283223,0.08936953828391464,700102043-700172346
0.031154423707517392,0.09204433344701081,700102043-700172813
0.036445671116083364,0.08893041621152618,700102043-700173320
0.03152359975213051,0.09254249165964323,700102043-700173377
0.032639349062273657,0.0932054395660665,700102299-700105049
0.03330497516869013,0.09359996870180319,700102299-700105882
0.036891499476169654,0.089654536523751,700102299-700106170
0.02426882768705825,0.0913683591912275,700102299-700106229
0.02527991548794045,0.0916685481403793,700102299-700106325
0.028324900752657565,0.09382308020806931,700102299-700108161
0.032049660313091984,0.0915460560775445,700102299-700111156
0.025801614658096605,0.09290630165095293,700102299-700111223
0.025100025198360264,0.09200819463728642,700102299-700113810
0.02600329851566795,0.09152414993282118,700102299-700114218
0.02461887386027966,0.09005023064996888,700102299-700116028
0.024563150387445366,0.09168840497576597,700102299-700116076
0.03522876224954747,0.09134368590863275,700102299-700116505
0.02587328442899811,0.09391632125290048,700102299-700116730
0.025848102658784258,0.0911431622663664,700102299-700116865
0.025075320205880297,0.09650876492189037,700102299-700117031
0.025616329875220528,0.09536003405811735,700102299-700117069
0.02506049350369126,0.08971560248644754,700102299-700117303
0.025834658187599363,0.09104560803804457,700102299-700117537
0.03241863825731372,0.09276448290829226,700102299-700123135
0.025820143248739942,0.09282881179017034,700102299-700161533
0.022803528694389206,0.08870203139796703,700102299-700161945
0.030828387018020355,0.0907284494041705,700102299-700161967
0.02629089005043221,0.09554189603822665,700102299-700163628
0.032307446389927205,0.09166999505014156,700102299-700164792
0.023116438356164382,0.0899401481524456,700102299-700165778
0.028167805595562773,0.09351651828783931,700102299-700166862
0.026155872788741735,0.09452217799083226,700102299-700167825
0.026043000524396637,0.09309173010573467,700102299-700171679
0.024693703105708044,0.09011386279980678,700102299-700172346
0.032774493295148664,0.0936354647360685,700102299-700172813
0.025516463025663672,0.08893510362358978,700102299-700173320
0.030168174665617623,0.0917876617441249,700102299-700173377
0.02942761701466813,0.0938709961293102,700105049-700105882
0.032277051962814746,0.09321280797197917,700105049-700106170
0.03218633491383102,0.0934639458943849,700105049-700106229
