dS,dNdS,host_pair
0.03730704123171174,0.08174050959384614,700037868-700108840
0.032704179620214574,0.08148182525590938,700037868-700110155
0.03385474167338585,0.08016531607336082,700037868-700113762
0.03333456638112803,0.0838090620995112,700037868-700113867
0.03702855578630407,0.08415710316087435,700037868-700113975
0.035931689642539906,0.08273731561357446,700037868-700114082
0.034044941192975894,0.08439933676821092,700037868-700116076
0.023602224647012428,0.07915197344351127,700037868-700116468
0.04377119226688182,0.07788599048264465,700037868-700117000
0.03455188357819148,0.08295007721040167,700037868-700117031
0.032190551341577806,0.08711039419038027,700037868-700117239
0.031548353869525946,0.08375343788086906,700037868-700117755
0.0331647788063162,0.08101185928337908,700037868-700122408
0.03255792154228312,0.08664313748464557,700037868-700123827
0.034516911414912615,0.08798304749419622,700037868-700161219
0.03367571387337892,0.08213159785231107,700037868-700161342
0.034148912917700606,0.0844770322271867,700037868-700161743
0.036746200061486836,0.0833903081826857,700037868-700161872
0.03126963703282564,0.0830867051629548,700037868-700163238
0.03389480210809135,0.0847131884734471,700037868-700163772
0.03571577281812125,0.08418021427109271,700037868-700163868
0.035761412198020426,0.08351481353136316,700037868-700164354
0.0341930149230224,0.08392274494889758,700037868-700165148
0.03395832095243755,0.08122022184607992,700037868-700171115
0.03379308968242879,0.08297904945316176,700037868-700171648
0.03390464412341111,0.08269272613819437,700037868-700172279
0.0315536695970715,0.08449440173666248,700037868-700173377
0.03431969418094294,0.0818483836079233,700037868-700173546
0.02318521610442834,0.09893803865598454,700038053-700038493
0.027686286252031823,0.08724464461384875,700038053-700038594
0.02515351363485793,0.09031062645901608,700038053-700095213
0.029930485480435025,0.08992866692254191,700038053-700095647
0.027247956403269755,0.09210233121290609,700038053-700096700
0.028941978073294208,0.09165701149232143,700038053-700096865
0.026355869749160685,0.09301951082705898,700038053-700097291
0.02858425104429178,0.09132269688888585,700038053-700097906
0.028047784715466435,0.09229949094766131,700038053-700097973
0.009979127748335698,0.093466936393039,700038053-700098561
0.02708070048745261,0.0929508457534085,700038053-700098669
0.02298069447691329,0.09589684384885241,700038053-700098867
0.02945331336498529,0.09309342868430634,700038053-700101840
0.020558840866819732,0.09614886364850536,700038053-700102299
0.026704910195998088,0.09484895868325632,700038053-700105940
0.025868564706647657,0.09322525156821058,700038053-700106056
0.025993697017076687,0.0959030879350164,700038053-700106325
0.027245748327255605,0.09499520784396201,700038053-700106504
0.027026148922690375,0.09331536141148714,700038053-700106836
0.028981197007878615,0.09172533977838225,700038053-700106876
0.02650298588114669,0.09529616412544623,700038053-700108530
0.026904017009029984,0.09541991430765939,700038053-700108840
0.02648349509773018,0.09071588655540049,700038053-700110155
0.02632265900942416,0.08775045151001158,700038053-700113762
0.03052091629583011,0.08907968275499277,700038053-700113867
0.025736110311711163,0.09489034833520828,700038053-700113975
0.0248012274323609,0.09246380965333566,700038053-700114082
0.02011067364803615,0.10123520032507531,700038053-700116076
0.032202695850472765,0.08873230388607146,700038053-700116468
0.047615711222902625,0.07937174375403591,700038053-700117000
0.026320065853444118,0.09083154885133127,700038053-700117031
0.022728018283014947,0.09639998101155675,700038053-700117239
0.022693842103834776,0.10006246623547656,700038053-700117755
0.028291208849878804,0.08978092357325601,700038053-700122408
0.009867082690032954,0.09410006666808576,700038053-700123827
0.02268605246962948,0.1007885595932525,700038053-700161219
0.02913643841168017,0.09221355702810058,700038053-700161342
0.027418748672363928,0.09442628160035492,700038053-700161743
0.02544996174882728,0.09414437152289767,700038053-700161872
0.02386282895177832,0.09612023987326951,700038053-700163238
0.025261771914981596,0.09219585692101653,700038053-700163772
0.025845849329519624,0.09801992505796357,700038053-700163868
0.024457442737659214,0.09694710313903493,700038053-700164354
0.02080779008708142,0.10029802145525506,700038053-700165148
0.026230800156554105,0.09013411596530899,700038053-700171115
0.028726849130606705,0.09125297842343388,700038053-700171648
0.02924631414667518,0.09249381220629616,700038053-700172279
0.020073359597880723,0.0949199689323674,700038053-700173377
0.02777574023814763,0.09125341806874933,700038053-700173546
0.030700146862449092,0.08797556980500888,700038493-700038594
0.026024284411263834,0.09355139894448049,700038493-700095213
0.030555210532853063,0.09032406264500344,700038493-700095647
0.029292356956090056,0.09138208396735523,700038493-700096700
0.029648047021975453,0.08997861173281779,700038493-700096865
0.026912631040319088,0.09552439682120706,700038493-700097291
0.030976975952888123,0.09267844716875455,700038493-700097906
0.027804383127360596,0.09068696053343164,700038493-700097973
0.02327648535955199,0.09202125720790605,700038493-700098561
0.02761947900097964,0.09223910647929097,700038493-700098669
0.0017491383682298512,0.12936109245819055,700038493-700098867
0.0302144944060429,0.09069116909565471,700038493-700101840
0.02392495511483875,0.09326943837744602,700038493-700102299
0.026585022929450877,0.09367197802017031,700038493-700105940
0.026828115739979272,0.09394683654941043,700038493-700106056
0.028202727157947898,0.09480096374622625,700038493-700106325
0.02729558621198623,0.09047663140982151,700038493-700106504
0.027194291274732402,0.09366873157584424,700038493-700106836
0.030523511043586474,0.09203600426114103,700038493-700106876
0.026320293529304793,0.09476131873773896,700038493-700108530
0.027092464392097344,0.09005804847779839,700038493-700108840
0.02873059457176048,0.09243781216733028,700038493-700110155
0.027239678536052365,0.08914977964376469,700038493-700113762
0.03144912035212721,0.09027042339163165,700038493-700113867
0.027024098073370004,0.09477168394086861,700038493-700113975
0.02740672738712905,0.09163977879226831,700038493-700114082
0.023909416780452657,0.09372540812843463,700038493-700116076
0.030318802522382088,0.08781172015712999,700038493-700116468
0.04743609363715201,0.08022482335000936,700038493-700117000
0.027888263136127606,0.09318985377216625,700038493-700117031
0.016054433171130304,0.09335937102004532,700038493-700117239
0.008722324639529969,0.0994312200642492,700038493-700117755
0.02966343411294923,0.09200165226896179,700038493-700122408
0.023412425342361414,0.09860063244492161,700038493-700123827
0.02366888649598026,0.09831239354968234,700038493-700161219
0.029743941238452802,0.08865178219700642,700038493-700161342
0.028868085106382977,0.09423615284477802,700038493-700161743
0.026373050203172106,0.09251974984029526,700038493-700161872
0.017722636126675288,0.09249761673533774,700038493-700163238
0.02603432464299751,0.09289350476123563,700038493-700163772
0.025289359575230874,0.09195822587090507,700038493-700163868
0.02474889090741545,0.09367632994412257,700038493-700164354
0.023595381150070423,0.09344200424529282,700038493-700165148
0.02774886208233829,0.09184238049972596,700038493-700171115
0.029763521999682168,0.0904658581112132,700038493-700171648
0.029712886427614542,0.08962983593239661,700038493-700172279
0.02353724415041819,0.09566260660672618,700038493-700173377
0.02868210579071564,0.09057587037795216,700038493-700173546
0.022759011230887888,0.08571225703702978,700038594-700095213
0.029190600246249452,0.08640707092338662,700038594-700095647
0.023003114322099078,0.08466159367826175,700038594-700096700
0.02417752290110769,0.08280241462875838,700038594-700096865
0.022806276433853655,0.08419418646156852,700038594-700097291
0.023238163106426492,0.0823493072140745,700038594-700097906
0.03378546231430417,0.08311225479128914,700038594-700097973
0.02838367029703957,0.08003987218700977,700038594-700098561
0.022522811072306168,0.0824858974921265,700038594-700098669
0.030533765216990836,0.08617799556315191,700038594-700098867
0.02338798827672207,0.08122117576867487,700038594-700101840
0.03049162711560849,0.08436739023020443,700038594-700102299
0.03302877073313979,0.0870126876888068,700038594-700105940
0.02322150916998692,0.08687518871125027,700038594-700106056
0.023301804356824208,0.08878460872253895,700038594-700106325
0.03316964747234571,0.0872823506743786,700038594-700106504
0.03451082207853808,0.08444262639088781,700038594-700106836
0.023854666129839074,0.08228527570155013,700038594-700106876
0.032278757223154056,0.08685473826277701,700038594-700108530
0.033942895719164486,0.08377971289789637,700038594-700108840
0.022316441490604754,0.08374590274867907,700038594-700110155
0.023895389120253057,0.08341606501850748,700038594-700113762
0.028313846282792723,0.08852083586801676,700038594-700113867
0.03167877791883773,0.08554609305896002,700038594-700113975
0.03115818887143841,0.08380070905656584,700038594-700114082
0.028771485741077126,0.08646815704620248,700038594-700116076
0.03457263473566099,0.08307601866072717,700038594-700116468
0.0450819461239612,0.07734864518256329,700038594-700117000
0.024675521784471067,0.08777119750075589,700038594-700117031
0.03070620135239378,0.08695484502183672,700038594-700117239
0.030187425738779368,0.08504804672184789,700038594-700117755
0.02254751592044074,0.08092993478369888,700038594-700122408
0.0281669877970456,0.08561923549667522,700038594-700123827
0.03052315142561072,0.08789378945266037,700038594-700161219
0.024037410093156637,0.08343701278063582,700038594-700161342
0.021706630522791707,0.08567956977851965,700038594-700161743
0.031478583926190275,0.08449051578212113,700038594-700161872
0.03139517050654767,0.08486464189326692,700038594-700163238
0.023944588003241542,0.0877485571416491,700038594-700163772
0.03094522330929563,0.0850687058713251,700038594-700163868
0.03166757576305932,0.08574107678188196,700038594-700164354
0.029216048120549846,0.08679558183550028,700038594-700165148
0.02429512335952868,0.08524398977242072,700038594-700171115
0.024002681202992697,0.08288500181509235,700038594-700171648
0.02373180110584285,0.0826012694467649,700038594-700172279
0.02797994085122798,0.08774760140070346,700038594-700173377
0.014975383452505663,0.0864058351844045,700038594-700173546
0.02642045917010782,0.08896247840231564,700095213-700095647
0.014080395181146222,0.09033178063835522,700095213-700096700
0.017435821903719523,0.08750901653187207,700095213-700096865
0.0003547466646101643,0.13130052403846437,700095213-700097291
0.01729475819365859,0.08737640485341014,700095213-700097906
0.030326270803475747,0.08610235171350723,700095213-700097973
0.02624218364858203,0.08604918075169413,700095213-700098561
0.015665727876813987,0.0901424691009358,700095213-700098669
0.026924151601900034,0.09246871648795967,700095213-700098867
0.018052560921036572,0.08833937492489655,700095213-700101840
0.027554654127362466,0.08883089417004812,700095213-700102299
0.030184008188721464,0.09188764596148737,700095213-700105940
0.004832613948493422,0.08924102185618635,700095213-700106056
0.017416173208425763,0.09573159905692381,700095213-700106325
0.030893810849326745,0.09001328334361089,700095213-700106504
0.03135906624986346,0.0913643929162071,700095213-700106836
0.017998865852759206,0.08691592731209108,700095213-700106876
0.029244367791311846,0.09331031275508907,700095213-700108530
0.031189275739313824,0.08673362282924073,700095213-700108840
0.013720958265855359,0.0934854456599786,700095213-700110155
0.005417820815114957,0.07448148824868085,700095213-700113762
0.02679331487128649,0.08952384029437532,700095213-700113867
0.02937310185395041,0.09307875280674177,700095213-700113975
0.02842962737139624,0.0891913880535257,700095213-700114082
0.026803987936098197,0.09175085771507069,700095213-700116076
0.03261957279152499,0.08524641962584373,700095213-700116468
0.04443395771105594,0.07735685358167971,700095213-700117000
0.005108530839447628,0.09115506318192769,700095213-700117031
0.02724191520847809,0.09351070278752091,700095213-700117239
0.026269863623082736,0.09090975196016265,700095213-700117755
0.017061829330608073,0.08471657045606827,700095213-700122408
0.025300917965133198,0.0902839689816982,700095213-700123827
0.027654972302822475,0.09234106005217795,700095213-700161219
0.01816927322907084,0.08977955153104442,700095213-700161342
0.015241184046552614,0.09317537006625146,700095213-700161743
0.029566109800353374,0.09335539933328466,700095213-700161872
0.028829850284742442,0.08696033260094721,700095213-700163238
