dS,dNdS,host_pair
0.015556280660068216,0.12278549234963951,700016610-700024711
0.013474596275879306,0.12740407395587583,700016610-700032133
0.011660998125911015,0.12786802969662925,700016610-700032944
0.0135467635173384,0.11755165893369801,700016610-700033436
0.013568792333049145,0.1282877126667392,700016610-700033922
0.014581317059973615,0.12388909704917477,700016610-700034254
0.005851187286705311,0.13429345170973153,700016610-700034926
0.006457058333588682,0.12624351328485497,700016610-700035157
0.025540546459871354,0.1210451422194638,700016610-700037042
0.004826991064220694,0.12267604938696208,700016610-700037303
0.015282501955879838,0.12429098498238599,700016610-700037757
0.013438374023600727,0.12583173226623534,700016610-700037852
0.014519811501130318,0.12081930803193874,700016610-700037868
0.013090626345093791,0.12497099654468406,700016610-700038594
0.0305155831947357,0.10609718728479815,700016610-700038806
0.01377461788920803,0.13094810579212773,700016610-700095058
0.005890216869672524,0.12722364236355718,700016610-700095213
0.015555779863844868,0.12402132828078112,700016610-700097234
0.017051395931951832,0.11763096313110782,700016610-700097631
0.014376066885832319,0.11672461995630577,700016610-700097906
0.012840128905702677,0.120441771663478,700016610-700099886
0.015833651278138114,0.12203583940065889,700016610-700102299
0.013912829352376262,0.11509500146923277,700016610-700102432
0.0044451831173184676,0.13200942076219718,700016610-700103477
0.031136588835326228,0.10484201812900752,700016610-700105153
0.01378540424503806,0.13074189273781506,700016610-700105312
0.031762282519403134,0.10537633046669637,700016610-700105580
0.03170523227265287,0.10563894822061333,700016610-700105613
0.01251014979700406,0.1123411439983144,700016610-700105991
0.014995047225748846,0.12582967432171835,700016610-700106170
0.014446952595936794,0.12162388824901603,700016610-700106229
0.01459391045877696,0.13081624287291935,700016610-700106333
0.013686184187683014,0.12865160812290383,700016610-700106836
0.012598380930964695,0.11782597159383504,700016610-700107930
0.012315377493719734,0.1181507300395642,700016610-700110812
0.013479247297477646,0.12819587982117242,700016610-700111223
0.013519743602561753,0.12830936099599813,700016610-700113177
0.015921116056704883,0.11404492162190455,700016610-700113616
0.01407162927612506,0.12506329855952686,700016610-700113975
0.01126991741173343,0.1278643321566383,700016610-700114653
0.016049780667946687,0.11849837844591396,700016610-700116076
0.007132488063571447,0.12251725513309154,700016610-700116148
0.011910202051169329,0.122650926225614,700016610-700117000
0.014554447302520937,0.11996489205517087,700016610-700117031
0.01386076459199631,0.13203011309128584,700016610-700117069
0.015225368922400812,0.1237221154757066,700016610-700117172
0.014563393512567888,0.11936919990328694,700016610-700117395
0.016892452697474854,0.11765074394257889,700016610-700117755
0.012273200434291087,0.11477809448197622,700016610-700119165
0.012992320887875752,0.12609831898315801,700016610-700122408
0.012671836299310003,0.11757721326236642,700016610-700122765
0.0021078517477604074,0.11909812644629629,700016610-700123135
0.01578742003127167,0.1243279234914855,700016610-700161342
0.01540126189171339,0.12087781296913172,700016610-700161533
0.025058762599099636,0.11914151462298768,700016610-700161945
0.015139107022660983,0.12030520876593197,700016610-700163628
0.013388555773081574,0.1240753872196045,700016610-700171115
0.006282173335537605,0.13193810645518095,700016610-700171573
0.03222860005682009,0.10394097780273852,700016610-700172279
0.014281651340333814,0.12742414285688908,700016610-700172555
0.012322539257523777,0.11464506775982708,700016610-700172621
0.015480858014487344,0.12310070276025577,700016610-700173023
0.009752979932867075,0.10919556484977364,700016765-700016902
0.017360517448635225,0.10967809307227577,700016765-700021824
0.009033091085396934,0.1198970841692659,700016765-700023267
0.01721490448309194,0.11193621208270592,700016765-700023919
0.009446747133086597,0.10779752816895855,700016765-700024086
1.0405231750524163e-05,0.8322675864837179,700016765-700024318
0.014125664318895377,0.12095630668254685,700016765-700024437
0.015136389240559277,0.12433648420912886,700016765-700024673
0.012009372407569701,0.11042254184408996,700016765-700024711
0.009052281066076992,0.10725209088666302,700016765-700032133
0.015267003808313036,0.12466120063250288,700016765-700032944
0.01798160315374507,0.11514747409806456,700016765-700033436
0.0086637476793533,0.10206845216759405,700016765-700033922
0.0031993445751145955,0.10815919434063645,700016765-700034254
0.014728933038792193,0.12389087427470374,700016765-700034926
0.017968553722468805,0.11784733612358919,700016765-700035157
0.024913904784224884,0.11377550280232174,700016765-700037042
0.018025373696771763,0.1166589298372451,700016765-700037303
0.016879119496195773,0.11435308366709832,700016765-700037757
0.008969145826567068,0.10692846850959514,700016765-700037852
0.01726289188975756,0.11480234479563388,700016765-700037868
0.009067441360685833,0.10828833573824395,700016765-700038594
0.030993828736925706,0.10072988033777389,700016765-700038806
0.008947942776713576,0.10662399203151453,700016765-700095058
0.01478969933028834,0.12409318125807078,700016765-700095213
0.0014865855217002365,0.11385820410732336,700016765-700097234
0.018034156155935302,0.10922832346753861,700016765-700097631
0.018131531232812546,0.11430914326071634,700016765-700097906
0.018094795514633104,0.11629078708236472,700016765-700099886
0.013765205521801896,0.10450729929392279,700016765-700102299
0.017517880871071645,0.1165068482198948,700016765-700102432
0.01532047251910923,0.1248122690566256,700016765-700103477
0.03192668142182271,0.10003776988304089,700016765-700105153
0.008823803556448523,0.10531771265693227,700016765-700105312
0.03236796302108597,0.09963326038385167,700016765-700105580
0.03228865606936416,0.09921579311802992,700016765-700105613
0.017805259238281045,0.11233594229695498,700016765-700105991
0.00317600352889281,0.11843281877133682,700016765-700106170
0.003187610302978472,0.10782749819332973,700016765-700106229
0.014467341326831657,0.12583459415599574,700016765-700106333
0.014760623027132097,0.12623073879527513,700016765-700106836
0.017574387094566313,0.11008415562888406,700016765-700107930
0.016781787847333553,0.11376324811247088,700016765-700110812
0.008948801036941024,0.106723693479218,700016765-700111223
0.00888184555946564,0.10563209241692866,700016765-700113177
0.015616391411511948,0.10373961898805299,700016765-700113616
0.008850799326445336,0.11129542215292194,700016765-700113975
0.014972560582534067,0.12217033282177035,700016765-700114653
0.01664091661442335,0.10962705528492463,700016765-700116076
0.01771506647748174,0.11514302766159516,700016765-700116148
0.014986536850803573,0.12270893766419759,700016765-700117000
0.01756522615892019,0.11541621441897153,700016765-700117031
0.008810846509459618,0.10581656377829249,700016765-700117069
2.0738067834219887e-05,1.5013839561951199,700016765-700117172
0.017656243006353194,0.1162329253963292,700016765-700117395
0.01842554869233802,0.11115782192841896,700016765-700117755
0.017213473832214537,0.11296574873007435,700016765-700119165
0.01495479043249744,0.12309227077069977,700016765-700122408
0.017797873371562696,0.11765137117270234,700016765-700122765
0.017597955215224618,0.11261262891373934,700016765-700123135
0.017012433979739356,0.11173399025006876,700016765-700161342
0.01633096869591253,0.11187268896446569,700016765-700161533
0.02474622332347534,0.11624910752851776,700016765-700161945
0.015971266401877123,0.11414180391556472,700016765-700163628
0.0173500998548043,0.11750758980659255,700016765-700171115
0.01504719245808738,0.12106667625839071,700016765-700171573
0.03281740090738833,0.09891755037922931,700016765-700172279
0.008293232046712475,0.10475421484748888,700016765-700172555
0.01787504744950718,0.11272787998482271,700016765-700172621
0.016994016154546383,0.1121926120603475,700016765-700173023
0.01802663024923182,0.11269641697768798,700016902-700021824
0.002442349199136658,0.17984003396667098,700016902-700023267
0.01718263572077298,0.11307972360059113,700016902-700023919
0.0033969248890478093,0.12381961240817685,700016902-700024086
0.009745045443891768,0.10745878296821391,700016902-700024318
0.012953576985273448,0.12615996353797798,700016902-700024437
0.014423143778107193,0.12767332326767625,700016902-700024673
0.01125072943007197,0.11339927161022174,700016902-700024711
0.0021230984870346703,0.11846266262846883,700016902-700032133
0.014341887010628714,0.12873850828307198,700016902-700032944
0.01786060247461763,0.11699060634906615,700016902-700033436
0.0020664351159986397,0.11305980828991205,700016902-700033922
0.009862265673865256,0.107987413696927,700016902-700034254
0.013261579318224566,0.1269221670403792,700016902-700034926
0.016713469596347546,0.1140885063695273,700016902-700035157
0.02474571421138888,0.11517857005242099,700016902-700037042
0.017172913655362426,0.11628100870373667,700016902-700037303
0.017585392365901585,0.11698997365911726,700016902-700037757
0.002556485918627157,0.12368655792010053,700016902-700037852
0.017720249952103886,0.11364465382467338,700016902-700037868
0.0021901176737343054,0.1261293969201203,700016902-700038594
0.03112983993561656,0.10193833579224973,700016902-700038806
0.002052842645484907,0.11704493290515515,700016902-700095058
0.01348559607508771,0.12798859215507719,700016902-700095213
0.01053249038649547,0.10632963718734045,700016902-700097234
0.01838920412906468,0.10820553447944163,700016902-700097631
0.017900296763934915,0.1112827798478467,700016902-700097906
0.01751748343330103,0.11665295859487723,700016902-700099886
0.013688137383307061,0.10679741022480976,700016902-700102299
0.01734424429396847,0.117480761251855,700016902-700102432
0.01424413646641982,0.1301680118483219,700016902-700103477
0.031703758990365045,0.09968576258143114,700016902-700105153
0.002205469357888933,0.12691324793176864,700016902-700105312
0.03162111645506143,0.09837736068497051,700016902-700105580
0.032487080922006785,0.10009840824750292,700016902-700105613
0.01751690548605232,0.11345701979588385,700016902-700105991
0.009637603269307661,0.10732286646040703,700016902-700106170
0.00994908804346699,0.10894603879989583,700016902-700106229
0.014068476951348831,0.12514584185641556,700016902-700106333
0.014082460630581292,0.12529530650461376,700016902-700106836
0.018258777097541968,0.11746277761030753,700016902-700107930
0.016262279431308414,0.1150209109622721,700016902-700110812
0.0021153320297384727,0.12207346226774486,700016902-700111223
0.0020665043352787334,0.11676052004462253,700016902-700113177
0.01548202528450325,0.10532712929786743,700016902-700113616
0.007933834617636847,0.1105353184496971,700016902-700113975
0.014142238824332033,0.126439193846956,700016902-700114653
0.01749824755966144,0.10924049733805367,700016902-700116076
0.01709115193735514,0.112286556293885,700016902-700116148
0.014495070610178525,0.12731526813317798,700016902-700117000
0.017835466237176793,0.11334843129224603,700016902-700117031
0.0023606239675491515,0.14118598951744163,700016902-700117069
0.009735794614175026,0.10819944418235178,700016902-700117172
0.01763673059106668,0.11196532560800239,700016902-700117395
0.018880290256281195,0.11294624838587683,700016902-700117755
0.01781678942082357,0.11263682446567,700016902-700119165
0.01459432603246946,0.125394926822911,700016902-700122408
0.017599119000211376,0.11768186659221823,700016902-700122765
0.0177043020459642,0.116148981588779,700016902-700123135
0.016412043497653746,0.11607458746459692,700016902-700161342
0.016850610442145364,0.11127101653588106,700016902-700161533
0.024143895066427563,0.11612693888624295,700016902-700161945
0.016444814995831298,0.11315495923526038,700016902-700163628
0.017344060181799185,0.11925762038577897,700016902-700171115
0.01388577455548081,0.12317179582546911,700016902-700171573
0.032635807344192996,0.09968250409331814,700016902-700172279
0.007937392584681506,0.11185829445517911,700016902-700172555
0.018626995842700732,0.11425080110996409,700016902-700172621
0.015806647660433562,0.11228129861716396,700016902-700173023
0.01850036434551488,0.12129340454625687,700021824-700023267
0.016891049282807002,0.11858847726733016,700021824-700023919
0.017825778242834187,0.11378989341825156,700021824-700024086
0.01803583957123339,0.11352253442105971,700021824-700024318
0.015673152626251265,0.12326139999835121,700021824-700024437
0.01500910705916361,0.12403121503533512,700021824-700024673
0.018827428391067623,0.11388419141636609,700021824-700024711
0.018217177018088924,0.11276230841782185,700021824-700032133
